3.3113112148259094e-04	1.6951638793773291e-01
3.2658783217233601e-04	1.7064480583290939e-01
3.2210687912834343e-04	1.7197138387836977e-01
3.1768740706497687e-04	1.7346233119148141e-01
3.1332857243155868e-04	1.7457376427157689e-01
3.0902954325135899e-04	1.7595746105827001e-01
3.0478949896279803e-04	1.7741788401578149e-01
3.0060763026282315e-04	1.7852347781703318e-01
2.9648313895243414e-04	1.7995877422003576e-01
2.9241523778433375e-04	1.8138063086855341e-01
2.8840315031266060e-04	1.8249132026636464e-01
2.8444611074479142e-04	1.8397031160089142e-01
2.8054336379517152e-04	1.8534839049619045e-01
2.7669416454115112e-04	1.8647418587621939e-01
2.7289777828080387e-04	1.8798725045791656e-01
2.6915348039269167e-04	1.8931910889239015e-01
2.6546055619755386e-04	1.9046854378987751e-01
2.6181830082189829e-04	1.9200503163004409e-01
2.5822601906345965e-04	1.9329076009310067e-01
2.5468302525850396e-04	1.9447051386431929e-01
2.5118864315095817e-04	1.9601940328621961e-01
2.4774220576332854e-04	1.9726126209753772e-01
2.4434305526939703e-04	1.9847595496687084e-01
2.4099054286865959e-04	2.0002643693521033e-01
2.3768402866248761e-04	2.0122841239682640e-01
2.3442288153199202e-04	2.0248055760972508e-01
2.3120647901755953e-04	2.0402252046313868e-01
2.2803420720004172e-04	2.0518984500066023e-01
2.2490546058357788e-04	2.0647993409952656e-01
2.2181964198002190e-04	2.0800433386607564e-01
2.1877616239495513e-04	2.0914300868102009e-01
2.1577444091526677e-04	2.1046970096454781e-01
2.1281390459827119e-04	2.1196881354634539e-01
2.0989398836235225e-04	2.1308516450438594e-01
2.0701413487910430e-04	2.1444555008212404e-01
2.0417379446695288e-04	2.1591311068234079e-01
2.0137242498623865e-04	2.1701339962159641e-01
1.9860949173573718e-04	2.1840330650498846e-01
1.9588446735059888e-04	2.1983454842763303e-01
1.9319683170169254e-04	2.2092465368952408e-01
1.9054607179632473e-04	2.2233897236315478e-01
1.8793168168032673e-04	2.2373058171002705e-01
1.8535316234148124e-04	2.2481575413426547e-01
1.8281002161427425e-04	2.2624875732899291e-01
1.8030177408595675e-04	2.2759876233134463e-01
1.7782794100389232e-04	2.2868345663631143e-01
1.7538805018417605e-04	2.3012909694802303e-01
1.7298163592150998e-04	2.3143671103110866e-01
1.7060823890031236e-04	2.3252448762411640e-01
1.6826740610704664e-04	2.3397666066037559e-01
1.6595869074375615e-04	2.3524209725483833e-01
1.6368165214278085e-04	2.3633558611080524e-01
1.6143585568264852e-04	2.3778835159641609e-01
1.5922087270511709e-04	2.3901262661076805e-01
1.5703628043335521e-04	2.4011354281904823e-01
1.5488166189124800e-04	2.4156130026881542e-01
1.5275660582380728e-04	2.4274603542813214e-01
1.5066070661867413e-04	2.4385523514832452e-01
1.4859356422870079e-04	2.4529285415469698e-01
1.4655478409559116e-04	2.4644009144471060e-01
1.4454397707459266e-04	2.4755765710021288e-01
1.4256075936021890e-04	2.4898056491799264e-01
1.4060475241299138e-04	2.5009259943296752e-01
1.3867558288718873e-04	2.5121794376134016e-01
1.3677288255958494e-04	2.5262217471333265e-01
1.3489628825916531e-04	2.5370141049651146e-01
1.3304544179780899e-04	2.5483339033474123e-01
1.3121998990192033e-04	2.5621560267959365e-01
1.2941958414499854e-04	2.5726443379985753e-01
1.2764388088113446e-04	2.5840146600425645e-01
1.2589254117941672e-04	2.5975893240609438e-01
1.2416523075924101e-04	2.6077964960337602e-01
1.2246161992650491e-04	2.6191982311812856e-01
1.2078138351067799e-04	2.6325040086021800e-01
1.1912420080273737e-04	2.6424512263319422e-01
1.1748975549395299e-04	2.6538630229756366e-01
1.1587773561551256e-04	2.6668838901538566e-01
1.1428783347897725e-04	2.6765901499781214e-01
1.1271974561755105e-04	2.6879893412739225e-01
1.1117317272815906e-04	2.7007141421989961e-01
1.0964781961431856e-04	2.7101959805049558e-01
1.0814339512979379e-04	2.7215593808438099e-01
1.0665961212302570e-04	2.7339812420000337e-01
1.0519618738232232e-04	2.7432526277422997e-01
1.0375284158180123e-04	2.7545571931874296e-01
1.0232929922807532e-04	2.7666729249147742e-01
1.0092528860766846e-04	2.7757452842534258e-01
9.9540541735152654e-05	2.7869686383980380e-01
9.8174794301998495e-05	2.7987781503664999e-01
9.6827785626124905e-05	2.8076604930710858e-01
9.5499258602143526e-05	2.8187813257860639e-01
9.4188959652284179e-05	2.8302870766041432e-01
9.2896638677993616e-05	2.8389861965338398e-01
9.1622049012199896e-05	2.8499845471757668e-01
9.0364947372230175e-05	2.8611910414143837e-01
8.9125093813374520e-05	2.8697117668538491e-01
8.7902251683088338e-05	2.8805692059729210e-01
8.6696187575821667e-05	2.8914825461634364e-01
8.5506671288468285e-05	2.8998280196383747e-01
8.4333475776427581e-05	2.9105277443700422e-01
8.3176377110267090e-05	2.9211552408807179e-01
8.2035154432981766e-05	2.9293272119647285e-01
8.0909589917838259e-05	2.9398540704176124e-01
7.9799468726797637e-05	2.9502039084956272e-01
7.8704578969509783e-05	2.9582030268178067e-01
7.7624711662869193e-05	2.9685434861618387e-01
7.6559660691125599e-05	2.9786244467627221e-01
7.5509222766543437e-05	2.9864505457617940e-01
7.4473197390598905e-05	2.9965926176253410e-01
7.3451386815711445e-05	3.0064138468231588e-01
7.2443596007499035e-05	3.0140662116831640e-01
7.1449632607551317e-05	3.0239993470908993e-01
7.0469306896714631e-05	3.0335701677338883e-01
6.9502431758879693e-05	3.0410477833250793e-01
6.8548822645266125e-05	3.0507627479141058e-01
6.7608297539198107e-05	3.0600925066361190e-01
6.6680676921362217e-05	3.0673942831757167e-01
6.5765783735542019e-05	3.0768830219347565e-01
6.4863443354823874e-05	3.0859809645254260e-01
6.3973483548264803e-05	3.0931059400811878e-01
6.3095734448019279e-05	3.1023614394568810e-01
6.2230028516915966e-05	3.1112366078271186e-01
6.1376200516479400e-05	3.1181841277556971e-01
6.0534087475391304e-05	3.1272002817087297e-01
5.9703528658383699e-05	3.1358614261755180e-01
5.8884365535558867e-05	3.1426313001671974e-01
5.8076441752131244e-05	3.1514027856673615e-01
5.7279603098582920e-05	3.1598582869472430e-01
5.6493697481230218e-05	3.1664509245880551e-01
5.5718574893193012e-05	3.1749730911132468e-01
5.4954087385762447e-05	3.1832308872135989e-01
5.4200089040162345e-05	3.1896474129395891e-01
5.3456435939697180e-05	3.1979161897767699e-01
5.2722986142282255e-05	3.2059837038639971e-01
5.1999599653351545e-05	3.2122260519144463e-01
5.1286138399136494e-05	3.2202378764214962e-01
5.0582466200311379e-05	3.2281219427084878e-01
4.9888448746001249e-05	3.2341929322487623e-01
4.9203953568145089e-05	3.2419447016875319e-01
4.8528850016212067e-05	3.2496514874086946e-01
4.7863009232263851e-05	3.2555548774321785e-01
4.7206304126359040e-05	3.2630439264835831e-01
4.6558609352295853e-05	3.2705788491032595e-01
4.5919801283686868e-05	3.2763193720936373e-01
4.5289757990362059e-05	3.2835434776609718e-01
4.4668359215096341e-05	3.2909111175942790e-01
4.4055486350655330e-05	3.2964944902844001e-01
4.3451022417157128e-05	3.3034519046360472e-01
4.2854852039743976e-05	3.3106559149430892e-01
4.2266861426560290e-05	3.3160888238999942e-01
4.1686938347033504e-05	3.3227783365424474e-01
4.1114972110452234e-05	3.3298213522814690e-01
4.0550853544838368e-05	3.3351114115396985e-01
3.9994474976109710e-05	3.3415324394031176e-01
3.9445730207527845e-05	3.3484159905749600e-01
3.8904514499428039e-05	3.3535716681964967e-01
3.8370724549227900e-05	3.3597243727143367e-01
3.7844258471709333e-05	3.3664488059747688e-01
3.7325015779572032e-05	3.3714793163017159e-01
3.6812897364253163e-05	3.3773647447446775e-01
3.6307805477010126e-05	3.3839291602510640e-01
3.5809643710263568e-05	3.3888443188078005e-01
3.5318316979195702e-05	3.3944645657773809e-01
3.4833731503601165e-05	3.4008667766127559e-01
3.4355794789987424e-05	3.4056768151848033e-01
3.3884415613920256e-05	3.4110351984856396e-01
3.3419504002611408e-05	3.4172717209779824e-01
3.2960971217745797e-05	3.4219870614075948e-01
3.2508729738543431e-05	3.4270883046353079e-01
3.2062693245054629e-05	3.4331543884610982e-01
3.1622776601683802e-05	3.4377853752195964e-01
3.1188895840939360e-05	3.4426357873830443e-01
3.0760968147407055e-05	3.4485254944872551e-01
3.0338911841942711e-05	3.4530820881474572e-01
2.9922646366081876e-05	3.4576897285948299e-01
2.9512092266663878e-05	3.4633960695400445e-01
2.9107171180666051e-05	3.4678875058886194e-01
2.8707805820246889e-05	3.4722623208647424e-01
2.8313919957993805e-05	3.4777774560998576e-01
2.7925438412373375e-05	3.4822118787725309e-01
2.7542287033381640e-05	3.4863657942868870e-01
2.7164392688390834e-05	3.4916813058633700e-01
2.6791683248190310e-05	3.4960653839675859e-01
2.6424087573219438e-05	3.5000123385255705e-01
2.6061535499988956e-05	3.5051195748801489e-01
2.5703957827688625e-05	3.5094581209404252e-01
2.5351286304979089e-05	3.5132140213389557e-01
2.5003453616964311e-05	3.5181045138335537e-01
2.4660393372343374e-05	3.5224001213315276e-01
2.4322040090738162e-05	3.5259827054360682e-01
2.3988329190194897e-05	3.5306486503916062e-01
2.3659196974857559e-05	3.5349013738636997e-01
2.3334580622810032e-05	3.5383299663378720e-01
2.3014418174085075e-05	3.5427647604129431e-01
2.2698648518838236e-05	3.5469718641260906e-01
2.2387211385683396e-05	3.5502670147418330e-01
2.2080047330188985e-05	3.5544658248790623e-01
2.1777097723531597e-05	3.5586216280681221e-01
2.1478304741305334e-05	3.5618046276691973e-01
2.1183611352485001e-05	3.5657649698082711e-01
2.0892961308540402e-05	3.5698608168189100e-01
2.0606299132699997e-05	3.5729530933300835e-01
2.0323570109362197e-05	3.5766753871465323e-01
2.0044720273651615e-05	3.5806997690579245e-01
1.9769696401118599e-05	3.5837221750492387e-01
1.9498445997580466e-05	3.5872102357706120e-01
1.9230917289101583e-05	3.5911490856906125e-01
1.8967059212111447e-05	3.5941210996471301e-01
1.8706821403658012e-05	3.5973825232936030e-01
1.8450154191794733e-05	3.6012197001440616e-01
1.8197008586099817e-05	3.6041585752280536e-01
1.7947336268325271e-05	3.6072049713166437e-01
1.7701089583174204e-05	3.6109229363570067e-01
1.7458221529205049e-05	3.6138428422834940e-01
1.7218685749860071e-05	3.6166898690348170e-01
1.6982436524617432e-05	3.6202705456855333e-01
1.6749428760264382e-05	3.6231817602821953e-01
1.6519617982290146e-05	3.6258489225574786e-01
1.6292960326397209e-05	3.6292747136984210e-01
1.6069412530128779e-05	3.6321829294609953e-01
1.5848931924611131e-05	3.6346931097208418e-01
1.5631476426409527e-05	3.6379480284076365e-01
1.5417004529495595e-05	3.6408538443832700e-01
1.5205475297324948e-05	3.6432325522903641e-01
1.4996848355023744e-05	3.6463034030672453e-01
1.4791083881682073e-05	3.6492020721459217e-01
1.4588142602753473e-05	3.6514764189314181e-01
1.4387985782558460e-05	3.6543539494031096e-01
1.4190575216890919e-05	3.6572354441350047e-01
1.3995873225726168e-05	3.6594328728088665e-01
1.3803842646028852e-05	3.6621128010490522e-01
1.3614446824659494e-05	3.6649622463394560e-01
1.3427649611378624e-05	3.6671090767881653e-01
1.3243415351946647e-05	3.6695928919497300e-01
1.3061708881318407e-05	3.6723913899193578e-01
1.2882495516931347e-05	3.6745112666477991e-01
1.2705741052085414e-05	3.6768067002803229e-01
1.2531411749414150e-05	3.6795325415662045e-01
1.2359474334445109e-05	3.6816448982845834e-01
1.2189895989248661e-05	3.6837659745544149e-01
1.2022644346174118e-05	3.6863961927992556e-01
1.1857687481671602e-05	3.6885148685892871e-01
1.1694993910198705e-05	3.6904814643801537e-01
1.1534532578210929e-05	3.6929936492672577e-01
1.1376272858234309e-05	3.6951258017594135e-01
1.1220184543019627e-05	3.6969626829635033e-01
1.1066237839776669e-05	3.6993369257912068e-01
1.0914403364487562e-05	3.7014823838425137e-01
1.0764652136298339e-05	3.7032177309981817e-01
1.0616955571987250e-05	3.7054385404398843e-01
1.0471285480508992e-05	3.7075897191807100e-01
1.0327614057613964e-05	3.7092532111214238e-01
1.0185913880541170e-05	3.7113112111837043e-01
1.0046157902783946e-05	3.7134536743378749e-01
9.9083194489276805e-06	3.7150742578540602e-01
9.7723722095581059e-06	3.7169674709364647e-01
9.6382902362396979e-06	3.7190811694466941e-01
9.5060479365628173e-06	3.7206846994347204e-01
9.3756200692587994e-06	3.7224192299521081e-01
9.2469817393822165e-06	3.7244803751864020e-01
9.1201083935590998e-06	3.7260873552406210e-01
8.9949758153003480e-06	3.7276773269314317e-01
8.8715601203796148e-06	3.7296607770700341e-01
8.7498377522743601e-06	3.7312844562586039e-01
8.6297854776696978e-06	3.7327511198589974e-01
8.5113803820237683e-06	3.7346330782510817e-01
8.3945998651939721e-06	3.7362781578116633e-01
8.2794216371233343e-06	3.7376481723871541e-01
8.1658237135859272e-06	3.7394089277642756e-01
8.0537844119906628e-06	3.7410710956780663e-01
7.9432823472428065e-06	3.7423740895561836e-01
7.8342964276621184e-06	3.7440004821666534e-01
7.7268058509570195e-06	3.7456669217198479e-01
7.6207901002541252e-06	3.7469325463602743e-01
7.5162289401820541e-06	3.7484198329757740e-01
7.4131024130091695e-06	3.7500707463053051e-01
7.3113908348341771e-06	3.7513255337047186e-01
7.2110747918289945e-06	3.7526783570798372e-01
7.1121351365332839e-06	3.7542894151301026e-01
7.0145529841997137e-06	3.7555538195402466e-01
6.9183097091893617e-06	3.7567860684765553e-01
6.8233869414166883e-06	3.7583315596692524e-01
6.7297665628431781e-06	3.7596175909368840e-01
6.6374307040190843e-06	3.7607510629650792e-01
6.5463617406727528e-06	3.7622073841513592e-01
6.4565422903465540e-06	3.7635172097024894e-01
6.3679552090791530e-06	3.7645791486738617e-01
6.2805835881331813e-06	3.7659281863559407e-01
6.1944107507678123e-06	3.7672539853439829e-01
6.1094202490557140e-06	3.7682737415938905e-01
6.0255958607435782e-06	3.7695056511106156e-01
5.9429215861557232e-06	3.7708308508130189e-01
5.8613816451402912e-06	3.7718360756071612e-01
5.7809604740571804e-06	3.7729509982724696e-01
5.7016427228074709e-06	3.7742528242704609e-01
5.6234132519034929e-06	3.7752657326281980e-01
5.5462571295791058e-06	3.7762741037147346e-01
5.4701596289397113e-06	3.7775271580295916e-01
5.3951062251512778e-06	3.7785614453714295e-01
5.3210825926679398e-06	3.7794827342602821e-01
5.2480746024977206e-06	3.7806631148576264e-01
5.1760683195056764e-06	3.7817220709568322e-01
5.1050499997540593e-06	3.7825820383520598e-01
5.0350060878790506e-06	3.7836713688399248e-01
4.9659232145033602e-06	3.7847475883461379e-01
4.8977881936844583e-06	3.7855744088877619e-01
4.8305880203977278e-06	3.7865630955232032e-01
4.7643098680541551e-06	3.7876399473519767e-01
4.6989410860521495e-06	3.7884597827017419e-01
4.6344691973628810e-06	3.7893488825947086e-01
4.5708818961487476e-06	3.7904036009201991e-01
4.5081670454146041e-06	3.7912363678155653e-01
4.4463126746910867e-06	3.7920376441257125e-01
4.3853069777498541e-06	3.7930455905875743e-01
4.3251383103500886e-06	3.7939017057252011e-01
4.2657951880159257e-06	3.7946357447271845e-01
4.2072662838444369e-06	3.7955751260288828e-01
4.1495404263436308e-06	3.7964538974317907e-01
4.0926065973001068e-06	3.7971465244743779e-01
4.0364539296760452e-06	3.7980026942730177e-01
3.9810717055349725e-06	3.7988927667963313e-01
3.9264493539959964e-06	3.7995703572562706e-01
3.8725764492161742e-06	3.8003388358996670e-01
3.8194427084004650e-06	3.8012207198331105e-01
3.7670379898390858e-06	3.8019052793820907e-01
3.7153522909717268e-06	3.8025928126576913e-01
3.6643757464783317e-06	3.8034430946133868e-01
3.6140986263961295e-06	3.8041481068239463e-01
3.5645113342624427e-06	3.8047714408001188e-01
3.5156044052829798e-06	3.8055678842627316e-01
3.4673685045253185e-06	3.8062958419935067e-01
3.4197944251370883e-06	3.8068783588424765e-01
3.3728730865886865e-06	3.8076048432309206e-01
3.3265955329400468e-06	3.8083470827353338e-01
3.2809529311311898e-06	3.8089139292803770e-01
3.2359365692962801e-06	3.8095641302552102e-01
3.1915378551007622e-06	3.8103031139516935e-01
3.1477483141013145e-06	3.8108758472975607e-01
3.1045595881283524e-06	3.8114547672125271e-01
3.0619634336906777e-06	3.8121684035310022e-01
3.0199517204020146e-06	3.8127603678640909e-01
2.9785164294291913e-06	3.8132832666502270e-01
2.9376496519615305e-06	3.8139503405722575e-01
2.8973435877013209e-06	3.8145639015877481e-01
2.8575905433749481e-06	3.8150527748804924e-01
2.8183829312644530e-06	3.8156582268267303e-01
2.7797132677592860e-06	3.8162846116666160e-01
2.7415741719278832e-06	3.8167629812815462e-01
2.7039583641088425e-06	3.8173017243520724e-01
2.6668586645214769e-06	3.8179236078580936e-01
2.6302679918953821e-06	3.8184108699311098e-01
2.5941793621188124e-06	3.8188891240605072e-01
2.5585858869056470e-06	3.8194854011721019e-01
2.5234807724805741e-06	3.8199921731241970e-01
2.4888573182823889e-06	3.8204258816107844e-01
2.4547089156850309e-06	3.8209774516262990e-01
2.4210290467361774e-06	3.8215031824652235e-01
2.3878112829131751e-06	3.8219138341389658e-01
2.3550492838960097e-06	3.8224088771435505e-01
2.3227367963571056e-06	3.8229424427347281e-01
2.2908676527677743e-06	3.8233513568547484e-01
2.2594357702209776e-06	3.8237886348890460e-01
2.2284351492703022e-06	3.8243118457073494e-01
2.1978598727848259e-06	3.8247344711951287e-01
2.1677041048196942e-06	3.8251236652802245e-01
2.1379620895022301e-06	3.8256167752024350e-01
2.1086281499332901e-06	3.8260586379404288e-01
2.0796966871036947e-06	3.8264175402619199e-01
2.0511621788255634e-06	3.8268652090202671e-01
2.0230191786782716e-06	3.8273207412427224e-01
1.9952623149688783e-06	3.8276700483702775e-01
1.9678862897068460e-06	3.8280659940121581e-01
1.9408858775927780e-06	3.8285206715805187e-01
1.9142559250210841e-06	3.8288778933441264e-01
1.8879913490962941e-06	3.8292267849236900e-01
1.8620871366628669e-06	3.8296619958735656e-01
1.8365383433483446e-06	3.8300363446423563e-01
1.8113400926196028e-06	3.8303522814665741e-01
1.7864875748520497e-06	3.8307514576929697e-01
1.7619760464116302e-06	3.8311413587121018e-01
1.7378008287493755e-06	3.8314433472747461e-01
1.7139573075084242e-06	3.8317974155790580e-01
1.6904409316432649e-06	3.8321914996083128e-01
1.6672472125510623e-06	3.8324973427378223e-01
1.6443717232149303e-06	3.8328076908232933e-01
1.6218100973589304e-06	3.8331890080771513e-01
1.5995580286146682e-06	3.8335096145625713e-01
1.5776112696993469e-06	3.8337875301889812e-01
1.5559656316050746e-06	3.8341396173754616e-01
1.5346169827992934e-06	3.8344756799028579e-01
1.5135612484362089e-06	3.8347383955807024e-01
1.4927944095789960e-06	3.8350511287187111e-01
1.4723125024327177e-06	3.8353933665175072e-01
1.4521116175877428e-06	3.8356580436754911e-01
1.4321878992735430e-06	3.8359312057274542e-01
1.4125375446227529e-06	3.8362641392161395e-01
1.3931568029453034e-06	3.8365419180725202e-01
1.3740419750125145e-06	3.8367851619932003e-01
1.3551894123510370e-06	3.8370930957672333e-01
1.3365955165464422e-06	3.8373853902708716e-01
1.3182567385564061e-06	3.8376145648847620e-01
1.3001695780332910e-06	3.8378875859677608e-01
1.2823305826560213e-06	3.8381860363285047e-01
1.2647363474711502e-06	3.8384172151795631e-01
1.2473835142429433e-06	3.8386549342470505e-01
1.2302687708123811e-06	3.8389450753104459e-01
1.2133888504649759e-06	3.8391885582038654e-01
1.1967405313072435e-06	3.8394001245613152e-01
1.1803206356517289e-06	3.8396673777035406e-01
1.1641260294104919e-06	3.8399240167074250e-01
1.1481536214968827e-06	3.8401243679697528e-01
1.1324003632355562e-06	3.8403599957958151e-01
1.1168632477805614e-06	3.8406213349321316e-01
1.1015393095414147e-06	3.8408251619206862e-01
1.0864256236170645e-06	3.8410297722838810e-01
1.0715193052376066e-06	3.8412819712803503e-01
1.0568175092136580e-06	3.8414978615146556e-01
1.0423174293933030e-06	3.8416809971338833e-01
1.0280162981264734e-06	3.8419109292188403e-01
1.0139113857366788e-06	3.8421381434362778e-01
1.0000000000000004e-06	3.8423141095383340e-01
