3.3113112148259094e-04	2.5573215885047340e-01
3.2658783217233601e-04	3.3189264157934932e-02
3.2210687912834343e-04	4.5019985979412896e-01
3.1768740706497687e-04	1.9434969187875364e-01
3.1332857243155868e-04	6.6655908893770738e-02
3.0902954325135899e-04	4.5884456367543691e-01
3.0478949896279803e-04	1.3862884305465026e-01
3.0060763026282315e-04	1.0708168904899752e-01
2.9648313895243414e-04	4.5423925116365099e-01
2.9241523778433375e-04	9.0972474262058442e-02
2.8840315031266060e-04	1.5116662539070697e-01
2.8444611074479142e-04	4.3779986438649343e-01
2.8054336379517152e-04	5.2933100309089279e-02
2.7669416454115112e-04	1.9585823665350105e-01
2.7289777828080387e-04	4.1146400432640490e-01
2.6915348039269167e-04	2.5252942404554515e-02
2.6546055619755386e-04	2.3851457197299172e-01
2.6181830082189829e-04	3.7747164413209294e-01
2.5822601906345965e-04	7.9565424350773011e-03
2.5468302525850396e-04	2.7700529099915921e-01
2.5118864315095817e-04	3.3816653105256045e-01
2.4774220576332854e-04	4.7704888633708840e-04
2.4434305526939703e-04	3.0975638758205770e-01
2.4099054286865959e-04	2.9582939782824980e-01
2.3768402866248761e-04	1.7988341647096062e-03
2.3442288153199202e-04	3.3574748743193383e-01
2.3120647901755953e-04	2.5254890247710060e-01
2.2803420720004172e-04	1.0601872925129048e-02
2.2490546058357788e-04	3.5447237005169202e-01
2.2181964198002190e-04	2.1013173892834180e-01
2.1877616239495513e-04	2.5396691313190427e-02
2.1577444091526677e-04	3.6587374833094216e-01
2.1281390459827119e-04	1.7004985124073080e-01
2.0989398836235225e-04	4.4642189306297556e-02
2.0701413487910430e-04	3.7026270720299032e-01
2.0417379446695288e-04	1.3342022431660214e-01
2.0137242498623865e-04	6.6841879657316097e-02
1.9860949173573718e-04	3.6823187894165410e-01
1.9588446735059888e-04	1.0101127056886312e-01
1.9319683170169254e-04	9.0616848163515340e-02
1.9054607179632473e-04	3.6056971252083109e-01
1.8793168168032673e-04	7.3269252985750877e-02
1.8535316234148124e-04	1.1475590806275088e-01
1.8281002161427425e-04	3.4818132753893122e-01
1.8030177408595675e-04	5.0358298490827111e-02
1.7782794100389232e-04	1.3824497399777894e-01
1.7538805018417605e-04	3.3201962399661367e-01
1.7298163592150998e-04	3.2208162873336513e-02
1.7060823890031236e-04	1.6027865975469877e-01
1.6826740610704664e-04	3.1302868514403454e-01
1.6595869074375615e-04	1.8564820437267045e-02
1.6368165214278085e-04	1.8025758976793532e-01
1.6143585568264852e-04	2.9210014561376635e-01
1.5922087270511709e-04	9.0400045158263182e-03
1.5703628043335521e-04	1.9777500721455030e-01
1.5488166189124800e-04	2.7004213888422951e-01
1.5275660582380728e-04	3.1568905566441764e-03
1.5066070661867413e-04	2.1259606530210079e-01
1.4859356422870079e-04	2.4755968786273377e-01
1.4655478409559116e-04	3.9010001356423594e-04
1.4454397707459266e-04	2.2463280035590688e-01
1.4256075936021890e-04	2.2524493471397580e-01
1.4060475241299138e-04	1.9905362213689539e-04
1.3867558288718873e-04	2.3391728974649589e-01
1.3677288255958494e-04	2.0357537907258630e-01
1.3489628825916531e-04	2.0543887151140013e-03
1.3304544179780899e-04	2.4057496254153138e-01
1.3121998990192033e-04	1.8291825751893964e-01
1.2941958414499854e-04	5.4576714808593349e-03
1.2764388088113446e-04	2.4479950704859627e-01
1.2589254117941672e-04	1.6353930046833956e-01
1.2416523075924101e-04	9.9549917631194720e-03
1.2246161992650491e-04	2.4683034217360467e-01
1.2078138351067799e-04	1.4561429786224531e-01
1.1912420080273737e-04	1.5145245298899868e-02
1.1748975549395299e-04	2.4693320981999206e-01
1.1587773561551256e-04	1.2924215137136091e-01
1.1428783347897725e-04	2.0684011295840986e-02
1.1271974561755105e-04	2.4538411305979421e-01
1.1117317272815906e-04	1.1445835549570336e-01
1.0964781961431856e-04	2.6283948291469766e-02
1.0814339512979379e-04	2.4245657049266359e-01
1.0665961212302570e-04	1.0124810866315494e-01
1.0519618738232232e-04	3.1712583276981232e-02
1.0375284158180123e-04	2.3841197594002730e-01
1.0232929922807532e-04	8.9558491710331284e-02
1.0092528860766846e-04	3.6788280106173292e-02
9.9540541735152654e-05	2.3349273545160038e-01
9.8174794301998495e-05	7.9309355222826561e-02
9.6827785626124905e-05	4.1375061467053581e-02
9.5499258602143526e-05	2.2791778963711440e-01
9.4188959652284179e-05	7.0402724759346835e-02
9.2896638677993616e-05	4.5376838395490803e-02
9.1622049012199896e-05	2.2188010718951789e-01
9.0364947372230175e-05	6.2730663642440981e-02
8.9125093813374520e-05	4.8731482871842716e-02
8.7902251683088338e-05	2.1554574427488435e-01
8.6696187575821667e-05	5.6181629191338081e-02
8.5506671288468285e-05	5.1405069496095850e-02
8.4333475776427581e-05	2.0905409454939700e-01
8.3176377110267090e-05	5.0645424104240305e-02
8.2035154432981766e-05	5.3386515800757796e-02
8.0909589917838259e-05	2.0251899777823040e-01
7.9799468726797637e-05	4.6016885106102877e-02
7.8704578969509783e-05	5.4682769419321507e-02
7.7624711662869193e-05	1.9603042487280181e-01
7.6559660691125599e-05	4.2198471101435722e-02
7.5509222766543437e-05	5.5314624413373703e-02
7.4473197390598905e-05	1.8965650872500736e-01
7.3451386815711445e-05	3.9101917803654906e-02
7.2443596007499035e-05	5.5313197751211407e-02
7.1449632607551317e-05	1.8344574002514880e-01
7.0469306896714631e-05	3.6649119546547773e-02
6.9502431758879693e-05	5.4717058678606309e-02
6.8548822645266125e-05	1.7742919304524671e-01
6.7608297539198107e-05	3.4772385463799134e-02
6.6680676921362217e-05	5.3569976590661525e-02
6.5765783735542019e-05	1.7162268686569615e-01
6.4863443354823874e-05	3.3414199515482489e-02
6.3973483548264803e-05	5.1919234931633244e-02
6.3095734448019279e-05	1.6602882217271275e-01
6.2230028516915966e-05	3.2526594352128166e-02
6.1376200516479400e-05	4.9814447591634947e-02
6.0534087475391304e-05	1.6063886253129578e-01
5.9703528658383699e-05	3.2070229556705104e-02
5.8884365535558867e-05	4.7306808377059577e-02
5.8076441752131244e-05	1.5543445225427252e-01
5.7279603098582920e-05	3.2013246710066501e-02
5.6493697481230218e-05	4.4448701783626698e-02
5.5718574893193012e-05	1.5038918113950187e-01
5.4954087385762447e-05	3.2329957895778659e-02
5.4200089040162345e-05	4.1293603150694642e-02
5.3456435939697180e-05	1.4547001999741885e-01
5.2722986142282255e-05	3.2999411286851674e-02
5.1999599653351545e-05	3.7896197262441027e-02
5.1286138399136494e-05	1.4063866058332425e-01
5.0582466200311379e-05	3.4003867689697875e-02
4.9888448746001249e-05	3.4312645807017039e-02
4.9203953568145089e-05	1.3585279974470221e-01
4.8528850016212067e-05	3.5327215528932816e-02
4.7863009232263851e-05	3.0600935303182284e-02
4.7206304126359040e-05	1.3106741063758132e-01
4.6558609352295853e-05	3.6953348772800376e-02
4.5919801283686868e-05	2.6821237906154958e-02
4.5289757990362059e-05	1.2623604396658961e-01
4.4668359215096341e-05	3.8864532647799849e-02
4.4055486350655330e-05	2.3036217900877596e-02
4.3451022417157128e-05	1.2131219943571100e-01
4.2854852039743976e-05	4.1039785492790859e-02
4.2266861426560290e-05	1.9311216903770283e-02
4.1686938347033504e-05	1.1625080191776896e-01
4.1114972110452234e-05	4.3453311469766331e-02
4.0550853544838368e-05	1.5714251254476213e-02
3.9994474976109710e-05	1.1100980813023362e-01
3.9445730207527845e-05	4.6073027666046137e-02
3.8904514499428039e-05	1.2315756415910550e-02
3.8370724549227900e-05	1.0555195767174684e-01
3.7844258471709333e-05	4.8859239814031952e-02
3.7325015779572032e-05	9.1880162186229117e-03
3.6812897364253163e-05	9.9846666974956200e-02
3.6307805477010126e-05	5.1763532648515381e-02
3.5809643710263568e-05	6.4042204275066147e-03
3.5318316979195702e-05	9.3872046005305632e-02
3.4833731503601165e-05	5.4727952818014659e-02
3.4355794789987424e-05	4.0371034139896813e-03
3.3884415613920256e-05	8.7616995500163095e-02
3.3419504002611408e-05	5.7684573001727454e-02
3.2960971217745797e-05	2.1571307484665380e-03
3.2508729738543431e-05	8.1083317588178799e-02
3.2062693245054629e-05	6.0555533926058586e-02
3.1622776601683802e-05	8.3022027919932252e-04
3.1188895840939360e-05	7.4287745521091936e-02
3.0760968147407055e-05	6.3253664528807485e-02
3.0338911841942711e-05	1.1501053705205881e-04
2.9922646366081876e-05	6.7263770227814046e-02
2.9512092266663878e-05	6.5683777581410974e-02
2.9107171180666051e-05	5.9722554236197357e-05
2.8707805820246889e-05	6.0063114257007916e-02
2.8313919957993805e-05	6.7744726531911451e-02
2.7925438412373375e-05	6.9870133740707367e-04
2.7542287033381640e-05	5.2756679816191740e-02
2.7164392688390834e-05	6.9332287093755510e-02
2.6791683248190310e-05	2.0487694910838053e-03
2.6424087573219438e-05	4.5434780064697790e-02
2.6061535499988956e-05	7.0342892357856110e-02
2.5703957827688625e-05	4.1055761162343820e-03
2.5351286304979089e-05	3.8206455155307212e-02
2.5003453616964311e-05	7.0678201665509713e-02
2.4660393372343374e-05	6.8401762669321551e-03
2.4322040090738162e-05	3.1197680725128334e-02
2.3988329190194897e-05	7.0250420751416506e-02
2.3659196974857559e-05	1.0196125845137542e-02
2.3334580622810032e-05	2.4548300728398146e-02
2.3014418174085075e-05	6.8988214618578264e-02
2.2698648518838236e-05	1.4087418474708471e-02
2.2387211385683396e-05	1.8407562532858159e-02
2.2080047330188985e-05	6.6842967776579970e-02
2.1777097723531597e-05	1.8397618060435519e-02
2.1478304741305334e-05	1.2928203119945546e-02
2.1183611352485001e-05	6.3795053421999606e-02
2.0892961308540402e-05	2.2980545947242755e-02
2.0606299132699997e-05	8.2591326244431974e-03
2.0323570109362197e-05	5.9859680717781694e-02
2.0044720273651615e-05	2.7662857009776890e-02
1.9769696401118599e-05	4.5368846798454357e-03
1.9498445997580466e-05	5.5091806774722134e-02
1.9230917289101583e-05	3.2248777184647984e-02
1.8967059212111447e-05	1.8761484337683147e-03
1.8706821403658012e-05	4.9589538707773731e-02
1.8450154191794733e-05	3.6527169912168776e-02
1.8197008586099817e-05	3.5985722990443202e-04
1.7947336268325271e-05	4.3495424390769651e-02
1.7701089583174204e-05	4.0280947408486777e-02
1.7458221529205049e-05	2.9472073487553176e-05
1.7218685749860071e-05	3.6995052185462708e-02
1.6982436524617432e-05	4.3298645515591809e-02
1.6749428760264382e-05	8.7624785933711311e-04
1.6519617982290146e-05	3.0312463237112529e-02
1.6292960326397209e-05	4.5387744522687359e-02
1.6069412530128779e-05	2.8343865540943198e-03
1.5848931924611131e-05	2.3702035614502116e-02
1.5631476426409527e-05	4.6389056068571431e-02
1.5417004529495595e-05	5.7770406335315057e-03
1.5205475297324948e-05	1.7436733458005706e-02
1.4996848355023744e-05	4.6191228842629481e-02
1.4791083881682073e-05	9.5161075265763964e-03
1.4588142602753473e-05	1.1792924775510276e-02
1.4387985782558460e-05	4.4744181702343330e-02
1.4190575216890919e-05	1.3806628851597384e-02
1.3995873225726168e-05	7.0323470046642026e-03
1.3803842646028852e-05	4.2070086944840990e-02
1.3614446824659494e-05	1.8356359660389700e-02
1.3427649611378624e-05	3.3822162641845908e-03
1.3243415351946647e-05	3.8270437885258336e-02
1.3061708881318407e-05	2.2840695512884725e-02
1.2882495516931347e-05	1.0148974311922525e-03
1.2705741052085414e-05	3.3527782967581667e-02
1.2531411749414150e-05	2.6922646295569674e-02
1.2359474334445109e-05	2.8928046520104173e-05
1.2189895989248661e-05	2.8100927672396383e-02
1.2022644346174118e-05	3.0276951121279795e-02
1.1857687481671602e-05	4.3345951279473796e-04
1.1694993910198705e-05	2.2312818168297922e-02
1.1534532578210929e-05	3.2616785420861896e-02
1.1376272858234309e-05	2.1382789486346296e-03
1.1220184543019627e-05	1.6530930768749799e-02
1.1066237839776669e-05	3.3720887862753512e-02
1.0914403364487562e-05	4.9514421386427547e-03
1.0764652136298339e-05	1.1140776654057400e-02
1.0616955571987250e-05	3.3458417733231910e-02
1.0471285480508992e-05	8.5861335124665997e-03
1.0327614057613964e-05	6.5140383213257644e-03
1.0185913880541170e-05	3.1808540815651654e-02
1.0046157902783946e-05	1.2677650018061620e-02
9.9083194489276805e-06	2.9737950403354763e-03
9.7723722095581059e-06	2.8871731430839698e-02
9.6382902362396979e-06	1.6810397302300807e-02
9.5060479365628173e-06	7.6014940737576908e-04
9.3756200692587994e-06	2.4870152604589885e-02
9.2469817393822165e-06	2.0553552288557365e-02
9.1201083935590998e-06	1.9239969551309130e-07
8.9949758153003480e-06	2.0135284562493080e-02
8.8715601203796148e-06	2.3502703118238290e-02
8.7498377522743601e-06	6.8648851719246644e-04
8.6297854776696978e-06	1.5082211566596461e-02
8.5113803820237683e-06	2.5323493596153889e-02
8.3945998651939721e-06	2.6679886903622067e-03
8.2794216371233343e-06	1.0171578664577857e-02
8.1658237135859272e-06	2.5792281299256363e-02
8.0537844119906628e-06	5.6563927104037641e-03
7.9432823472428065e-06	5.8620462600942136e-03
7.8342964276621184e-06	2.4828287740495395e-02
7.7268058509570195e-06	9.2494645644960218e-03
7.6207901002541252e-06	2.5578781675087868e-03
7.5162289401820541e-06	2.2511877687687122e-02
7.4131024130091695e-06	1.2970733285297398e-02
7.3113908348341771e-06	5.5781308883792410e-04
7.2110747918289945e-06	1.9084594984184397e-02
7.1121351365332839e-06	1.6322585822863733e-02
7.0145529841997137e-06	1.2275388326018773e-05
6.9183097091893617e-06	1.4928443091827342e-02
6.8233869414166883e-06	1.8847289896292196e-02
6.7297665628431781e-06	8.9598216774233990e-04
6.6374307040190843e-06	1.0524529378452127e-02
6.5463617406727528e-06	2.0188377549054462e-02
6.4565422903465540e-06	3.0018833032829863e-03
6.3679552090791530e-06	6.3943306361834542e-03
6.2805835881331813e-06	2.0143517740630827e-02
6.1944107507678123e-06	5.9600585680994918e-03
6.1094202490557140e-06	3.0300621614024873e-03
6.0255958607435782e-06	1.8699917284597481e-02
5.9429215861557232e-06	9.2818241286032662e-03
5.8613816451402912e-06	8.2339838055507653e-04
5.7809604740571804e-06	1.6044697691024935e-02
5.7016427228074709e-06	1.2425238888710440e-02
5.6234132519034929e-06	3.5006095839809994e-06
5.5462571295791058e-06	1.2545670437334523e-02
5.4701596289397113e-06	1.4874046494268824e-02
5.3951062251512778e-06	5.9540994131912224e-04
5.3210825926679398e-06	8.7022589411313179e-03
5.2480746024977206e-06	1.6218604210636957e-02
5.1760683195056764e-06	2.4079927450960216e-03
5.1050499997540593e-06	5.0714594463791918e-03
5.0350060878790506e-06	1.6225346248877899e-02
4.9659232145033602e-06	5.0567232946099857e-03
4.8977881936844583e-06	2.1788730068296597e-03
4.8305880203977278e-06	1.4881502950983384e-02
4.7643098680541551e-06	8.0210000217179368e-03
4.6989410860521495e-06	4.2896271894386821e-04
4.6344691973628810e-06	1.2404549553765637e-02
4.5708818961487476e-06	1.0729206583222248e-02
4.5081670454146041e-06	3.0757296650200387e-05
4.4463126746910867e-06	9.2111325293683342e-03
4.3853069777498541e-06	1.2658511680520894e-02
4.3251383103500886e-06	9.5439819387517044e-04
4.2657951880159257e-06	5.8474045276540043e-03
4.2072662838444369e-06	1.3431821769346210e-02
4.1495404263436308e-06	2.9298217514958612e-03
4.0926065973001068e-06	2.8906250445922673e-03
4.0364539296760452e-06	1.2892659354725803e-02
3.9810717055349725e-06	5.4917414884002643e-03
3.9264493539959964e-06	8.3897044351673676e-04
3.8725764492161742e-06	1.1140941057763337e-02
3.8194427084004650e-06	8.0659662351276300e-03
3.7670379898390858e-06	1.1015727396041002e-05
3.7153522909717268e-06	8.5188704130882906e-03
3.6643757464783317e-06	1.0082669345934589e-02
3.6140986263961295e-06	4.7680856198288618e-04
3.5645113342624427e-06	5.5457187298436203e-03
3.5156044052829798e-06	1.1094656072081674e-02
3.4673685045253185e-06	2.0380212221538679e-03
3.4197944251370883e-06	2.8114768264768542e-03
3.3728730865886865e-06	1.0875085345953016e-02
3.3265955329400468e-06	4.2655370417213024e-03
3.2809529311311898e-06	8.4981961118554090e-04
3.2359365692962801e-06	9.4710360331428742e-03
3.1915378551007622e-06	6.5904279246628804e-03
3.1477483141013145e-06	1.7850982961804868e-05
3.1045595881283524e-06	7.1971991118091562e-03
3.0619634336906777e-06	8.4311619750492301e-03
3.0199517204020146e-06	4.1136347144083059e-04
2.9785164294291913e-06	4.5667910313534682e-03
2.9376496519615305e-06	9.3292868517058352e-03
2.8973435877013209e-06	1.8385927132343533e-03
2.8575905433749481e-06	2.1719910691920044e-03
2.8183829312644530e-06	9.0609403558517890e-03
2.7797132677592860e-06	3.8630547126746128e-03
2.7415741719278832e-06	5.4017365115688982e-04
2.7039583641088425e-06	7.6945372601534019e-03
2.6668586645214769e-06	5.9093077763520373e-03
2.6302679918953821e-06	9.8871490410215092e-07
2.5941793621188124e-06	5.5762456408444978e-03
2.5585858869056470e-06	7.4083142734600090e-03
2.5234807724805741e-06	5.9974262737110722e-04
2.4888573182823889e-06	3.2424844082072808e-03
2.4547089156850309e-06	7.9462518281879953e-03
2.4210290467361774e-06	2.0831910748941094e-03
2.3878112829131751e-06	1.2785687360204383e-03
2.3550492838960097e-06	7.3764542395995938e-03
2.3227367963571056e-06	3.9660394485851727e-03
2.2908676527677743e-06	1.5937005788676975e-04
2.2594357702209776e-06	5.8610969000700737e-03
2.2284351492703022e-06	5.6641898752971690e-03
2.1978598727848259e-06	1.1605838679580847e-04
2.1677041048196942e-06	3.8267374085007117e-03
2.1379620895022301e-06	6.6601619246714067e-03
2.1086281499332901e-06	1.0690074021648354e-03
2.0796966871036947e-06	1.8419687601680286e-03
2.0511621788255634e-06	6.6537174644326061e-03
2.0230191786782716e-06	2.6503453894876688e-03
1.9952623149688783e-06	4.4961426891681133e-04
1.9678862897068460e-06	5.6515252358893212e-03
1.9408858775927780e-06	4.3139853456305695e-03
1.9142559250210841e-06	2.4334376347657011e-06
1.8879913490962941e-06	3.9651502738936315e-03
1.8620871366628669e-06	5.5033602462586330e-03
1.8365383433483446e-06	5.5389305654560074e-04
1.8113400926196028e-06	2.1135347896189308e-03
1.7864875748520497e-06	5.8263773213240375e-03
1.7619760464116302e-06	1.8415805652315228e-03
1.7378008287493755e-06	6.5689696836488548e-04
1.7139573075084242e-06	5.1811135767223463e-03
1.6904409316432649e-06	3.3729691910895218e-03
1.6672472125510623e-06	1.3633098309587308e-05
1.6443717232149303e-06	3.7883320641869714e-03
1.6218100973589304e-06	4.5894179349097800e-03
1.5995580286146682e-06	3.2110463200628645e-04
1.5776112696993469e-06	2.1157811894149665e-03
1.5559656316050746e-06	5.0557208305123868e-03
1.5346169827992934e-06	1.3900494693888847e-03
1.5135612484362089e-06	7.1601381987234226e-04
1.4927944095789960e-06	4.6100943525071020e-03
1.4723125024327177e-06	2.7724528877542372e-03
1.4521116175877428e-06	3.1652899765177940e-05
1.4321878992735430e-06	3.4195795017095514e-03
1.4125375446227529e-06	3.9229566114716789e-03
1.3931568029453034e-06	2.3721444472195528e-04
1.3740419750125145e-06	1.9171194989737095e-03
1.3551894123510370e-06	4.3981493200706328e-03
1.3365955165464422e-06	1.1772054393822252e-03
1.3182567385564061e-06	6.3939389001067598e-04
1.3001695780332910e-06	4.0205208315088952e-03
1.2823305826560213e-06	2.4272456709254148e-03
1.2647363474711502e-06	2.3436934930304379e-05
1.2473835142429433e-06	2.9432469523377825e-03
1.2302687708123811e-06	3.4589151436232616e-03
1.2133888504649759e-06	2.3935986994477011e-04
1.1967405313072435e-06	1.5872951353130469e-03
1.1803206356517289e-06	3.8470357990017670e-03
1.1641260294104919e-06	1.1263916437944514e-03
1.1481536214968827e-06	4.7182530038388974e-04
1.1324003632355562e-06	3.4377414410073836e-03
1.1168632477805614e-06	2.2611951379466143e-03
1.1015393095414147e-06	3.4209583038698025e-06
1.0864256236170645e-06	2.4075582287029981e-03
1.0715193052376066e-06	3.1342931218515994e-03
1.0568175092136580e-06	3.1010294032101054e-04
1.0423174293933030e-06	1.1858108250804645e-03
1.0280162981264734e-06	3.3637212969982468e-03
1.0139113857366788e-06	1.1913475455482708e-03
1.0000000000000004e-06	2.6957617894667144e-04
