3.3113112148259094e-04	2.2162213391877902e-01
3.2658783217233601e-04	4.4183451495242132e-01
3.2210687912834343e-04	2.1884423021608722e-02
3.1768740706497687e-04	2.7429342035276061e-01
3.1332857243155868e-04	3.9970993244323771e-01
3.0902954325135899e-04	4.4122780628514362e-03
3.0478949896279803e-04	3.2128756281537518e-01
3.0060763026282315e-04	3.5057516033446490e-01
2.9648313895243414e-04	1.5687046689790996e-04
2.9241523778433375e-04	3.6020591840113891e-01
2.8840315031266060e-04	2.9773574112221807e-01
2.8444611074479142e-04	7.7146463114914085e-03
2.8054336379517152e-04	3.8949954482822402e-01
2.7669416454115112e-04	2.4425114939693571e-01
2.7289777828080387e-04	2.5159682719603813e-02
2.6915348039269167e-04	4.0842949102158571e-01
2.6546055619755386e-04	1.9277156600710196e-01
2.6181830082189829e-04	5.0262791382406698e-02
2.5822601906345965e-04	4.1697449005635279e-01
2.5468302525850396e-04	1.4543655002035036e-01
2.5118864315095817e-04	8.0690027710739576e-02
2.4774220576332854e-04	4.1570492466629300e-01
2.4434305526939703e-04	1.0383004015435610e-01
2.4099054286865959e-04	1.1416947180206576e-01
2.3768402866248761e-04	4.0564039542701663e-01
2.3442288153199202e-04	6.8982779181460854e-02
2.3120647901755953e-04	1.4862034531271048e-01
2.2803420720004172e-04	3.8810545956717440e-01
2.2490546058357788e-04	4.1411530091634757e-02
2.2181964198002190e-04	1.8224300319517464e-01
2.1877616239495513e-04	3.6459473415981564e-01
2.1577444091526677e-04	2.1184064420063119e-02
2.1281390459827119e-04	2.1357184934991308e-01
2.0989398836235225e-04	3.3665506950417046e-01
2.0701413487910430e-04	7.9995299453334591e-03
2.0417379446695288e-04	2.4149568692940893e-01
2.0137242498623865e-04	3.0578925981441346e-01
1.9860949173573718e-04	1.2751241123166981e-03
1.9588446735059888e-04	2.6525147031076879e-01
1.9319683170169254e-04	2.7338299823619272e-01
1.9054607179632473e-04	2.3171579118588006e-04
1.8793168168032673e-04	2.8439800805871379e-01
1.8535316234148124e-04	2.4065461504820498e-01
1.8281002161427425e-04	3.9729219205709224e-03
1.8030177408595675e-04	2.9877605609669156e-01
1.7782794100389232e-04	2.0862558429805386e-01
1.7538805018417605e-04	1.1553962749445045e-02
1.7298163592150998e-04	3.0846063602080254e-01
1.7060823890031236e-04	1.7810880381409638e-01
1.6826740610704664e-04	2.2038252290084902e-02
1.6595869074375615e-04	3.1371050425432634e-01
1.6368165214278085e-04	1.4971116590770617e-01
1.6143585568264852e-04	3.4541045171272738e-02
1.5922087270511709e-04	3.1491864681547616e-01
1.5703628043335521e-04	1.2384684133428335e-01
1.5488166189124800e-04	4.8260519425575542e-02
1.5275660582380728e-04	3.1256661039831318e-01
1.5066070661867413e-04	1.0075789347739718e-01
1.4859356422870079e-04	6.2497425603055490e-02
1.4655478409559116e-04	3.0718449486855953e-01
1.4454397707459266e-04	8.0539226103032005e-02
1.4256075936021890e-04	7.6664901141717798e-02
1.4060475241299138e-04	2.9931758238817935e-01
1.3867558288718873e-04	6.3165362253436164e-02
1.3677288255958494e-04	9.0290276918454607e-02
1.3489628825916531e-04	2.8949989237077872e-01
1.3304544179780899e-04	4.8517085962499706e-02
1.3121998990192033e-04	1.0301074018870966e-01
1.2941958414499854e-04	2.7823443500413336e-01
1.2764388088113446e-04	3.6406501443742162e-02
1.2589254117941672e-04	1.1456461581330074e-01
1.2416523075924101e-04	2.6597957896919255e-01
1.2246161992650491e-04	2.6599541163139277e-02
1.2078138351067799e-04	1.2477983327333135e-01
1.1912420080273737e-04	2.5314073116512753e-01
1.1748975549395299e-04	1.8835363657976646e-02
1.1587773561551256e-04	1.3356090134479504e-01
1.1428783347897725e-04	2.4006642268140296e-01
1.1271974561755105e-04	1.2842414390801320e-02
1.1117317272815906e-04	1.4087544816200354e-01
1.0964781961431856e-04	2.2704787966125214e-01
1.0814339512979379e-04	8.3511773136795229e-03
1.0665961212302570e-04	1.4674112606163420e-01
1.0519618738232232e-04	2.1432120514927777e-01
1.0375284158180123e-04	5.1038262530571157e-03
1.0232929922807532e-04	1.5121344455863037e-01
1.0092528860766846e-04	2.0207138653254886e-01
9.9540541735152654e-05	2.8611026176385960e-03
9.8174794301998495e-05	1.5437489083746961e-01
9.6827785626124905e-05	1.9043745455954503e-01
9.5499258602143526e-05	1.4068101443599668e-03
9.4188959652284179e-05	1.5632552962863663e-01
9.2896638677993616e-05	1.7951823993049149e-01
9.1622049012199896e-05	5.5033979379232891e-04
9.0364947372230175e-05	1.5717514364710902e-01
8.9125093813374520e-05	1.6937829167771440e-01
8.7902251683088338e-05	1.2762933223762739e-04
8.6696187575821667e-05	1.5703687949555425e-01
8.5506671288468285e-05	1.6005363095432829e-01
8.4333475776427581e-05	9.3226143380632234e-07
8.3176377110267090e-05	1.5602229799320083e-01
8.2035154432981766e-05	1.5155711019777723e-01
8.0909589917838259e-05	5.7727719573748336e-05
7.9799468726797637e-05	1.5423768735950449e-01
7.8704578969509783e-05	1.4388322893489339e-01
7.7624711662869193e-05	2.0905327951832280e-04
7.6559660691125599e-05	1.5178147743288362e-01
7.5509222766543437e-05	1.3701232340490577e-01
7.4473197390598905e-05	3.8749111950566888e-04
7.3451386815711445e-05	1.4874258825325090e-01
7.2443596007499035e-05	1.3091409850846306e-01
7.1449632607551317e-05	5.4498831580297919e-04
7.0469306896714631e-05	1.4519955249467215e-01
6.9502431758879693e-05	1.2555050888255445e-01
6.8548822645266125e-05	6.5064626904983737e-04
6.7608297539198107e-05	1.4122026465931312e-01
6.6680676921362217e-05	1.2087802308333055e-01
6.5765783735542019e-05	6.8857381664187613e-04
6.4863443354823874e-05	1.3686222757119215e-01
6.3973483548264803e-05	1.1684932299696603e-01
6.3095734448019279e-05	6.5586395523071952e-04
6.2230028516915966e-05	1.3217318613117587e-01
6.1376200516479400e-05	1.1341450171340674e-01
6.0534087475391304e-05	5.6072533029873030e-04
5.9703528658383699e-05	1.2719205769318526e-01
5.8884365535558867e-05	1.1052182904489330e-01
5.8076441752131244e-05	4.2077643678441732e-04
5.7279603098582920e-05	1.2195008647623669e-01
5.6493697481230218e-05	1.0811815626930689e-01
5.5718574893193012e-05	2.6149232258460638e-04
5.4954087385762447e-05	1.1647216522661022e-01
5.4200089040162345e-05	1.0614903187298015e-01
5.3456435939697180e-05	1.1477993490697629e-04
5.2722986142282255e-05	1.1077828029605821e-01
5.1999599653351545e-05	1.0455859911780165e-01
5.1286138399136494e-05	1.7648557028634594e-05
5.0582466200311379e-05	1.0488504605420569e-01
4.9888448746001249e-05	1.0328934494124026e-01
4.9203953568145089e-05	1.0935589760309066e-05
4.8528850016212067e-05	9.8807300935588607e-02
4.7863009232263851e-05	1.0228176852020877e-01
4.7206304126359040e-05	1.3804489495143727e-04
4.6558609352295853e-05	9.2559740401258472e-02
4.5919801283686868e-05	1.0147403703959093e-01
4.5289757990362059e-05	4.4365482897888991e-04
4.4668359215096341e-05	8.6158561746288026e-02
4.4055486350655330e-05	1.0080169581233113e-01
4.3451022417157128e-05	9.7235587760245950e-04
4.2854852039743976e-05	7.9623092188044975e-02
4.2266861426560290e-05	1.0019749967836350e-01
4.1686938347033504e-05	1.7671835023202369e-03
4.1114972110452234e-05	7.2977365314327192e-02
4.0550853544838368e-05	9.9591432132763585e-02
3.9994474976109710e-05	2.8680205511734422e-03
3.9445730207527845e-05	6.6251602170754695e-02
3.8904514499428039e-05	9.8910977270503325e-02
3.8370724549227900e-05	4.3098555436945889e-03
3.7844258471709333e-05	5.9483542602029253e-02
3.7325015779572032e-05	9.8081706582263811e-02
3.6812897364253163e-05	6.1208984604349441e-03
3.6307805477010126e-05	5.2719560704722009e-02
3.5809643710263568e-05	9.7028236950093660e-02
3.5318316979195702e-05	8.3205744108527518e-03
3.4833731503601165e-05	4.6015486401578279e-02
3.4355794789987424e-05	9.5675606836506652e-02
3.3884415613920256e-05	1.0917437597884223e-02
3.3419504002611408e-05	3.9437044474905085e-02
3.2960971217745797e-05	9.3951103574864830e-02
3.2508729738543431e-05	1.3907072948683341e-02
3.2062693245054629e-05	3.3059814431326988e-02
3.1622776601683802e-05	9.1786554862997929e-02
3.1188895840939360e-05	1.7270079868322269e-02
3.0760968147407055e-05	2.6968611107899557e-02
3.0338911841942711e-05	8.9121071239285213e-02
2.9922646366081876e-05	2.0970260553673251e-02
2.9512092266663878e-05	2.1256188972530961e-02
2.9107171180666051e-05	8.5904193033055645e-02
2.8707805820246889e-05	2.4953162380046575e-02
2.8313919957993805e-05	1.6021184734741137e-02
2.7925438412373375e-05	8.2099355109049865e-02
2.7542287033381640e-05	2.9145147633750111e-02
2.7164392688390834e-05	1.1365235240833490e-02
2.6791683248190310e-05	7.7687536477636973e-02
2.6424087573219438e-05	3.3453181285344136e-02
2.6061535499988956e-05	7.3892424927476975e-03
2.5703957827688625e-05	7.2670911257605095e-02
2.5351286304979089e-05	3.7765535000675553e-02
2.5003453616964311e-05	4.1888062735967535e-03
2.4660393372343374e-05	6.7076265410065047e-02
2.4322040090738162e-05	4.1953599193667430e-02
2.3988329190194897e-05	1.8489076683896012e-03
2.3659196974857559e-05	6.0957894208113997e-02
2.3334580622810032e-05	4.5874970525760783e-02
2.3014418174085075e-05	4.3800285041303291e-04
2.2698648518838236e-05	5.4399653948068845e-02
2.2387211385683396e-05	4.9377936014106609e-02
2.2080047330188985e-05	1.7733089215213961e-06
2.1777097723531597e-05	4.7515814505610321e-02
2.1478304741305334e-05	5.2307403789511570e-02
2.1183611352485001e-05	5.5687164436929557e-04
2.0892961308540402e-05	4.0450354448426859e-02
2.0606299132699997e-05	5.4512232981984939e-02
2.0323570109362197e-05	2.0850942847073306e-03
2.0044720273651615e-05	3.3374365362434710e-02
1.9769696401118599e-05	5.5853791876451397e-02
1.9498445997580466e-05	4.5284947314120395e-03
1.9230917289101583e-05	2.6481294248562399e-02
1.8967059212111447e-05	5.6215428073453290e-02
1.8706821403658012e-05	7.7860117678711128e-03
1.8450154191794733e-05	1.9979858264315649e-02
1.8197008586099817e-05	5.5512374375239162e-02
1.7947336268325271e-05	1.1712213303763317e-02
1.7701089583174204e-05	1.4084617950274500e-02
1.7458221529205049e-05	5.3701451272176681e-02
1.7218685749860071e-05	1.6118734286877368e-02
1.6982436524617432e-05	9.0043924730613401e-03
1.6749428760264382e-05	5.0789777496616520e-02
1.6519617982290146e-05	2.0778903162071250e-02
1.6292960326397209e-05	4.9289368304459577e-03
1.6069412530128779e-05	4.6841584540955987e-02
1.5848931924611131e-05	2.5435895044466701e-02
1.5631476426409527e-05	2.0145630943478356e-03
1.5417004529495595e-05	4.1982172746392731e-02
1.5205475297324948e-05	2.9814515341406316e-02
1.4996848355023744e-05	3.6965474225716754e-04
1.4791083881682073e-05	3.6398070077421005e-02
1.4588142602753473e-05	3.3636406701162157e-02
1.4387985782558460e-05	4.1266512680942981e-05
1.4190575216890919e-05	3.0332582696198252e-02
1.3995873225726168e-05	3.6638096569109768e-02
1.3803842646028852e-05	1.0041870802632647e-03
1.3614446824659494e-05	2.4076176029413907e-02
1.3427649611378624e-05	3.8590886065167397e-02
1.3243415351946647e-05	3.1539291324090327e-03
1.3061708881318407e-05	1.7951503268518205e-02
1.2882495516931347e-05	3.9321160355267330e-02
1.2705741052085414e-05	6.3050618516625806e-03
1.2531411749414150e-05	1.2293397707990717e-02
1.2359474334445109e-05	3.8729325982720664e-02
1.2189895989248661e-05	1.0196080180653223e-02
1.2022644346174118e-05	7.4247399957754773e-03
1.1857687481671602e-05	3.6805311805113518e-02
1.1694993910198705e-05	1.4501591063951295e-02
1.1534532578210929e-05	3.6297540868426670e-03
1.1376272858234309e-05	3.3638472344065674e-02
1.1220184543019627e-05	1.8851985549690049e-02
1.1066237839776669e-05	1.1269079436544689e-03
1.0914403364487562e-05	2.9419867609356172e-02
1.0764652136298339e-05	2.2859979584346969e-02
1.0616955571987250e-05	4.4110057891287239e-05
1.0471285480508992e-05	2.4435310333316217e-02
1.0327614057613964e-05	2.6152499463968547e-02
1.0185913880541170e-05	3.9920279371109970e-04
1.0046157902783946e-05	1.9048292713860493e-02
9.9083194489276805e-06	2.8405448209078057e-02
9.7723722095581059e-06	2.0887607372736387e-03
9.6382902362396979e-06	1.3672914671189158e-02
9.5060479365628173e-06	2.9378036539403359e-02
9.3756200692587994e-06	4.8878245196593475e-03
9.2469817393822165e-06	8.7381703822276228e-03
9.1201083935590998e-06	2.8942740128473071e-02
8.9949758153003480e-06	8.4623891326900194e-03
8.8715601203796148e-06	4.6462920613890586e-03
8.7498377522743601e-06	2.7106704855534701e-02
8.6297854776696978e-06	1.2395223445011526e-02
8.5113803820237683e-06	1.7291312923485170e-03
8.3945998651939721e-06	2.4020700424719130e-02
8.2794216371233343e-06	1.6223994839411667e-02
8.1658237135859272e-06	2.0757210142729080e-04
8.0537844119906628e-06	1.9972613331916373e-02
7.9432823472428065e-06	1.9488857101056106e-02
7.8342964276621184e-06	1.5949525397642079e-04
7.7268058509570195e-06	1.5363992422468010e-02
7.6207901002541252e-06	2.1784854621026157e-02
7.5162289401820541e-06	1.5016481968152706e-03
7.4131024130091695e-06	1.0670233332380737e-02
7.3113908348341771e-06	2.2812986650084875e-02
7.2110747918289945e-06	3.9897783930982521e-03
7.1121351365332839e-06	6.3874141014308950e-03
7.0145529841997137e-06	2.2422876362775342e-02
6.9183097091893617e-06	7.2395214322831030e-03
6.8233869414166883e-06	2.9712597528992368e-03
6.7297665628431781e-06	2.0639996688579309e-02
6.6374307040190843e-06	1.0767901071892424e-02
6.5463617406727528e-06	7.7581470111197739e-04
6.4565422903465540e-06	1.7671533816312052e-02
6.3679552090791530e-06	1.4052159602237027e-02
6.2805835881331813e-06	6.9528583238038248e-07
6.1944107507678123e-06	1.3887289283178455e-02
6.1094202490557140e-06	1.6599415670824305e-02
6.0255958607435782e-06	6.5587295029735811e-04
5.9429215861557232e-06	9.7753981398032517e-03
5.8613816451402912e-06	1.8017888783619807e-02
5.7809604740571804e-06	2.5515191918917329e-03
5.7016427228074709e-06	5.8767030399715214e-03
5.6234132519034929e-06	1.8078733509573595e-02
5.5462571295791058e-06	5.3174589246148323e-03
5.4701596289397113e-06	2.7057740783295488e-03
5.3951062251512778e-06	1.6757437807704088e-02
5.3210825926679398e-06	8.4524473472744593e-03
5.2480746024977206e-06	6.7003863662773542e-04
5.1760683195056764e-06	1.4245624502024401e-02
5.1050499997540593e-06	1.1398341286906180e-02
5.0350060878790506e-06	4.7430726877495045e-07
4.9659232145033602e-06	1.0928009621581924e-02
4.8977881936844583e-06	1.3629102637447913e-02
4.8305880203977278e-06	7.0712659008306800e-04
4.7643098680541551e-06	7.3248658667754785e-03
4.6989410860521495e-06	1.4740463063569046e-02
4.6344691973628810e-06	2.5699434779119898e-03
4.5708818961487476e-06	4.0068237074206607e-03
4.5081670454146041e-06	1.4524031270699568e-02
4.4463126746910867e-06	5.1701313508471982e-03
4.3853069777498541e-06	1.4950499070416348e-03
4.3251383103500886e-06	1.3010469805319934e-02
4.2657951880159257e-06	7.9600475523931343e-03
4.2072662838444369e-06	1.6440459978355842e-04
4.1495404263436308e-06	1.0470494463559129e-02
4.0926065973001068e-06	1.0361722987574594e-02
4.0364539296760452e-06	1.6879489235723706e-04
3.9810717055349725e-06	7.3695900266183443e-03
3.9264493539959964e-06	1.1877036731677998e-02
3.8725764492161742e-06	1.4057150584975231e-03
3.8194427084004650e-06	4.2814693044198734e-03
3.7670379898390858e-06	1.2188070775983070e-02
3.7153522909717268e-06	3.5307000230532610e-03
3.6643757464783317e-06	1.7747135258829761e-03
3.6140986263961295e-06	1.1225745700411910e-02
3.5645113342624427e-06	6.0228475527952068e-03
3.5156044052829798e-06	2.9457742805768058e-04
3.4673685045253185e-06	9.1893033799894351e-03
3.4197944251370883e-06	8.2913565929222562e-03
3.3728730865886865e-06	6.5500055267430409e-05
3.3265955329400468e-06	6.5083547952821622e-03
3.2809529311311898e-06	9.8025880310810849e-03
3.2359365692962801e-06	1.0378912829514259e-03
3.1915378551007622e-06	3.7516193692885324e-03
3.1477483141013145e-06	1.0200161542535570e-02
3.1045595881283524e-06	2.8948400497386924e-03
3.0619634336906777e-06	1.4995889928058042e-03
3.0199517204020146e-06	9.3893772002450818e-03
2.9785164294291913e-06	5.1215574266555500e-03
2.9376496519615305e-06	2.0891311229842324e-04
2.8973435877013209e-06	7.5630466451815726e-03
2.8575905433749481e-06	7.1251616706060001e-03
2.8183829312644530e-06	1.0115043808223404e-04
2.7797132677592860e-06	5.1582413607075498e-03
2.7415741719278832e-06	8.3784692946180378e-03
2.7039583641088425e-06	1.1054854731415984e-03
2.6668586645214769e-06	2.7502210592642933e-03
2.6302679918953821e-06	8.5527194079696878e-03
2.5941793621188124e-06	2.8737018695568681e-03
2.5585858869056470e-06	9.0695427636563607e-04
2.5234807724805741e-06	7.6038153710707244e-03
2.4888573182823889e-06	4.8680650102237754e-03
2.4547089156850309e-06	4.0425000640133312e-05
2.4210290467361774e-06	5.7860617971291356e-03
2.3878112829131751e-06	6.5028798176925973e-03
2.3550492838960097e-06	2.9502727363099910e-04
2.3227367963571056e-06	3.5852246527425138e-03
2.2908676527677743e-06	7.3037899649880805e-03
2.2594357702209776e-06	1.5063521028657514e-03
2.2284351492703022e-06	1.5850006082743574e-03
2.1978598727848259e-06	7.0407477948256905e-03
2.1677041048196942e-06	3.2461287054423808e-03
2.1379620895022301e-06	3.0155905093230657e-04
2.1086281499332901e-06	5.7946437866079961e-03
2.0796966871036947e-06	4.9449221390301893e-03
2.0511621788255634e-06	3.3150681689258989e-05
2.0230191786782716e-06	3.9342407669953347e-03
1.9952623149688783e-06	6.0600459658837046e-03
1.9678862897068460e-06	7.7089090750958580e-04
1.9408858775927780e-06	2.0057331944179071e-03
1.9142559250210841e-06	6.2396749487844344e-03
1.8879913490962941e-06	2.2013055087388208e-03
1.8620871366628669e-06	5.6483828885702002e-04
1.8365383433483446e-06	5.4316455421800870e-03
1.8113400926196028e-06	3.8043072968196694e-03
1.7864875748520497e-06	1.9717895994293292e-06
1.7619760464116302e-06	3.8994920760299671e-03
1.7378008287493755e-06	5.0195258849545241e-03
1.7139573075084242e-06	4.1695797964984250e-04
1.6904409316432649e-06	2.1361833721033454e-03
1.6672472125510623e-06	5.4293190818747407e-03
1.6443717232149303e-06	1.5870720876541367e-03
1.6218100973589304e-06	6.9984559294335700e-04
1.5995580286146682e-06	4.8975992277153413e-03
1.5776112696993469e-06	3.0432696858242797e-03
1.5559656316050746e-06	2.4261066580763455e-05
1.5346169827992934e-06	3.6148551805227844e-03
1.5135612484362089e-06	4.2326815944846129e-03
1.4927944095789960e-06	2.6925077847990723e-04
1.4723125024327177e-06	2.0297261932545399e-03
1.4521116175877428e-06	4.7133275149418650e-03
1.4321878992735430e-06	1.2658447336780019e-03
1.4125375446227529e-06	6.8724889079858811e-04
1.3931568029453034e-06	4.3119317515997639e-03
1.3740419750125145e-06	2.5797783682311574e-03
1.3551894123510370e-06	2.9568080085775318e-05
1.3365955165464422e-06	3.1852438831293695e-03
1.3182567385564061e-06	3.6740206622366631e-03
1.3001695780332910e-06	2.3234108495444425e-04
1.2823305826560213e-06	1.7583263554819006e-03
1.2647363474711502e-06	4.1121609587606561e-03
1.2473835142429433e-06	1.1405439109276930e-03
1.2302687708123811e-06	5.5933406145744990e-04
1.2133888504649759e-06	3.7253205365001879e-03
1.1967405313072435e-06	2.3319662704764234e-03
1.1803206356517289e-06	1.2230663156167985e-05
1.1641260294104919e-06	2.6755066566346354e-03
1.1481536214968827e-06	3.2871823501771889e-03
1.1324003632355562e-06	2.6910013156795454e-04
1.1168632477805614e-06	1.3866883266429957e-03
1.1015393095414147e-06	3.6003042416220938e-03
1.0864256236170645e-06	1.1516867665061338e-03
1.0715193052376066e-06	3.6800922963726616e-04
1.0568175092136580e-06	3.1445605517884875e-03
1.0423174293933030e-06	2.2295969378545834e-03
1.0280162981264734e-06	1.7874487975422568e-07
1.0139113857366788e-06	2.1216391011374854e-03
1.0000000000000004e-06	3.0056819998414107e-03
