3.3113112148259094e-04	2.6997054375260615e-01
3.2658783217233601e-04	2.7176765373381218e-01
3.2210687912834343e-04	2.7388035210250627e-01
3.1768740706497687e-04	2.7625482374931193e-01
3.1332857243155868e-04	2.7802488383983187e-01
3.0902954325135899e-04	2.8022854909270756e-01
3.0478949896279803e-04	2.8255440787690200e-01
3.0060763026282315e-04	2.8431516837519411e-01
2.9648313895243414e-04	2.8660101079478828e-01
2.9241523778433375e-04	2.8886544916094486e-01
2.8840315031266060e-04	2.9063432486857183e-01
2.8444611074479142e-04	2.9298975551244799e-01
2.8054336379517152e-04	2.9518447375311074e-01
2.7669416454115112e-04	2.9697740713612181e-01
2.7289777828080387e-04	2.9938710258104489e-01
2.6915348039269167e-04	3.0150821045817489e-01
2.6546055619755386e-04	3.0333879196158081e-01
2.6181830082189829e-04	3.0578579111443865e-01
2.5822601906345965e-04	3.0783343274078495e-01
2.5468302525850396e-04	3.0971229985790671e-01
2.5118864315095817e-04	3.1217904967797006e-01
2.4774220576332854e-04	3.1415682482191554e-01
2.4434305526939703e-04	3.1609133568789083e-01
2.4099054286865959e-04	3.1856062178561823e-01
2.3768402866248761e-04	3.2047487900226396e-01
2.3442288153199202e-04	3.2246903619317774e-01
2.3120647901755953e-04	3.2492475481157723e-01
2.2803420720004172e-04	3.2678382722318444e-01
2.2490546058357788e-04	3.2883841356583027e-01
2.2181964198002190e-04	3.3126616134218639e-01
2.1877616239495513e-04	3.3307960641784096e-01
2.1577444091526677e-04	3.3519248672123508e-01
2.1281390459827119e-04	3.3757996231447213e-01
2.0989398836235225e-04	3.3935785458097473e-01
2.0701413487910430e-04	3.4152439457514827e-01
2.0417379446695288e-04	3.4386162071623894e-01
2.0137242498623865e-04	3.4561393273061003e-01
1.9860949173573718e-04	3.4782748813749603e-01
1.9588446735059888e-04	3.5010687342170699e-01
1.9319683170169254e-04	3.5184296698694195e-01
1.9054607179632473e-04	3.5409540043013255e-01
1.8793168168032673e-04	3.5631166716774404e-01
1.8535316234148124e-04	3.5803990473227271e-01
1.8281002161427425e-04	3.6032209500535656e-01
1.8030177408595675e-04	3.6247210297206506e-01
1.7782794100389232e-04	3.6419957908737549e-01
1.7538805018417605e-04	3.6650189513935727e-01
1.7298163592150998e-04	3.6858439164205242e-01
1.7060823890031236e-04	3.7031677658647172e-01
1.6826740610704664e-04	3.7262949660717692e-01
1.6595869074375615e-04	3.7464482155392076e-01
1.6368165214278085e-04	3.7638630380601429e-01
1.6143585568264852e-04	3.7869996735717526e-01
1.5922087270511709e-04	3.8064973867633128e-01
1.5703628043335521e-04	3.8240304967470484e-01
1.5488166189124800e-04	3.8470873746507445e-01
1.5275660582380728e-04	3.8659553790398599e-01
1.5066070661867413e-04	3.8836204116206713e-01
1.4859356422870079e-04	3.9065158254258825e-01
1.4655478409559116e-04	3.9247866415261234e-01
1.4454397707459266e-04	3.9425849093730142e-01
1.4256075936021890e-04	3.9652460338783796e-01
1.4060475241299138e-04	3.9829562131909446e-01
1.3867558288718873e-04	4.0008783636057926e-01
1.3677288255958494e-04	4.0232420417301828e-01
1.3489628825916531e-04	4.0404298708697262e-01
1.3304544179780899e-04	4.0584576979230264e-01
1.3121998990192033e-04	4.0804707093410131e-01
1.2941958414499854e-04	4.0971743160711882e-01
1.2764388088113446e-04	4.1152826067338361e-01
1.2589254117941672e-04	4.1369015160964251e-01
1.2416523075924101e-04	4.1531573825716589e-01
1.2246161992650491e-04	4.1713157015102748e-01
1.2078138351067799e-04	4.1925063840693894e-01
1.1912420080273737e-04	4.2083482493426333e-01
1.1748975549395299e-04	4.2265225921455041e-01
1.1587773561551256e-04	4.2472595287627429e-01
1.1428783347897725e-04	4.2627176462606720e-01
1.1271974561755105e-04	4.2808719138799062e-01
1.1117317272815906e-04	4.3011373375753686e-01
1.0964781961431856e-04	4.3162380430256059e-01
1.0814339512979379e-04	4.3343353102319326e-01
1.0665961212302570e-04	4.3541182742955614e-01
1.0519618738232232e-04	4.3688838145517173e-01
1.0375284158180123e-04	4.3868873817421000e-01
1.0232929922807532e-04	4.4061828063449282e-01
1.0092528860766846e-04	4.4206313786250168e-01
9.9540541735152654e-05	4.4385056092997721e-01
9.8174794301998495e-05	4.4573133505828438e-01
9.6827785626124905e-05	4.4714593037791317e-01
9.5499258602143526e-05	4.4891702595844807e-01
9.4188959652284179e-05	4.5074942331095630e-01
9.2896638677993616e-05	4.5213483870716081e-01
9.1622049012199896e-05	4.5388642788347355e-01
9.0364947372230175e-05	4.5567116585480633e-01
8.9125093813374520e-05	4.5702817027665549e-01
8.7902251683088338e-05	4.5875731798820318e-01
8.6696187575821667e-05	4.6049536846298750e-01
8.5506671288468285e-05	4.6182446238677610e-01
8.4333475776427581e-05	4.6352849262181528e-01
8.3176377110267090e-05	4.6522101984389369e-01
8.2035154432981766e-05	4.6652248190542406e-01
8.0909589917838259e-05	4.6819898158495832e-01
7.9799468726797637e-05	4.6984728913070645e-01
7.8704578969509783e-05	4.7112122278942148e-01
7.7624711662869193e-05	4.7276803668495743e-01
7.6559660691125599e-05	4.7437352300288049e-01
7.5509222766543437e-05	4.7561990173235930e-01
7.4473197390598905e-05	4.7723512058470258e-01
7.3451386815711445e-05	4.7879924227176346e-01
7.2443596007499035e-05	4.8001795223094257e-01
7.1449632607551317e-05	4.8159989601810099e-01
7.0469306896714631e-05	4.8312413782420988e-01
6.9502431758879693e-05	4.8431501734428795e-01
6.8548822645266125e-05	4.8586221540846991e-01
6.7608297539198107e-05	4.8734806587161228e-01
6.6680676921362217e-05	4.8851094139458889e-01
6.5765783735542019e-05	4.9002211090065373e-01
6.4863443354823874e-05	4.9147104249842322e-01
6.3973483548264803e-05	4.9260576082766383e-01
6.3095734448019279e-05	4.9407978480230680e-01
6.2230028516915966e-05	4.9549323754275454e-01
6.1376200516479400e-05	4.9659969442026769e-01
6.0534087475391304e-05	4.9803560042018707e-01
5.9703528658383699e-05	4.9941496787229755e-01
5.8884365535558867e-05	5.0049313298949161e-01
5.8076441752131244e-05	5.0189007327285184e-01
5.7279603098582920e-05	5.0323669014334349e-01
5.6493697481230218e-05	5.0428662873058050e-01
5.5718574893193012e-05	5.0564386265866224e-01
5.4954087385762447e-05	5.0695899314872561e-01
5.4200089040162345e-05	5.0798088428286980e-01
5.3456435939697180e-05	5.0929776355694056e-01
5.2722986142282255e-05	5.1058258987453686e-01
5.1999599653351545e-05	5.1157674160109567e-01
5.1286138399136494e-05	5.1285269883740325e-01
5.0582466200311379e-05	5.1410830939421770e-01
4.9888448746001249e-05	5.1507517069138198e-01
4.9203953568145089e-05	5.1630971175014939e-01
4.8528850016212067e-05	5.1753708873536897e-01
4.7863009232263851e-05	5.1847725825762181e-01
4.7206304126359040e-05	5.1966995866210064e-01
4.6558609352295853e-05	5.2086996485708603e-01
4.5919801283686868e-05	5.2178419629628869e-01
4.5289757990362059e-05	5.2293470199775860e-01
4.4668359215096341e-05	5.2410806687602540e-01
4.4055486350655330e-05	5.2499727067482604e-01
4.3451022417157128e-05	5.2610530333082439e-01
4.2854852039743976e-05	5.2725260867602519e-01
4.2266861426560290e-05	5.2811784973212694e-01
4.1686938347033504e-05	5.2918321656035805e-01
4.1114972110452234e-05	5.3030488202990578e-01
4.0550853544838368e-05	5.3114737294880998e-01
3.9994474976109710e-05	5.3216998109002078e-01
3.9445730207527845e-05	5.3326625035072228e-01
3.8904514499428039e-05	5.3408733974970979e-01
3.8370724549227900e-05	5.3506721491366849e-01
3.7844258471709333e-05	5.3613814317366626e-01
3.7325015779572032e-05	5.3693929852203348e-01
3.6812897364253163e-05	5.3787660749628252e-01
3.6307805477010126e-05	5.3892205144730443e-01
3.5809643710263568e-05	5.3970483595819474e-01
3.5318316979195702e-05	5.4059991232741567e-01
3.4833731503601165e-05	5.4161952368268740e-01
3.4355794789987424e-05	5.4238556686268347e-01
3.3884415613920256e-05	5.4323893901799658e-01
3.3419504002611408e-05	5.4423216297048560e-01
3.2960971217745797e-05	5.4498312459445175e-01
3.2508729738543431e-05	5.4579554481219750e-01
3.2062693245054629e-05	5.4676162482889690e-01
3.1622776601683802e-05	5.4749915234969670e-01
3.1188895840939360e-05	5.4827162539795438e-01
3.0760968147407055e-05	5.4920961578861427e-01
3.0338911841942711e-05	5.4993529551967890e-01
2.9922646366081876e-05	5.5066910492426469e-01
2.9512092266663878e-05	5.5157789255628031e-01
2.9107171180666051e-05	5.5229319538216148e-01
2.8707805820246889e-05	5.5298992517464995e-01
2.8313919957993805e-05	5.5386826152691315e-01
2.7925438412373375e-05	5.5457448439701240e-01
2.7542287033381640e-05	5.5523603390485110e-01
2.7164392688390834e-05	5.5608257834109820e-01
2.6791683248190310e-05	5.5678078337251924e-01
2.6424087573219438e-05	5.5740937243174959e-01
2.6061535499988956e-05	5.5822274711044773e-01
2.5703957827688625e-05	5.5891370074226587e-01
2.5351286304979089e-05	5.5951186265758390e-01
2.5003453616964311e-05	5.6029071886967752e-01
2.4660393372343374e-05	5.6097483413786864e-01
2.4322040090738162e-05	5.6154539382859381e-01
2.3988329190194897e-05	5.6228848876595738e-01
2.3659196974857559e-05	5.6296577435595363e-01
2.3334580622810032e-05	5.6351180945369450e-01
2.3014418174085075e-05	5.6421809147305746e-01
2.2698648518838236e-05	5.6488811169404318e-01
2.2387211385683396e-05	5.6541289494025282e-01
2.2080047330188985e-05	5.6608159433249416e-01
2.1777097723531597e-05	5.6674344447000591e-01
2.1478304741305334e-05	5.6725036662869632e-01
2.1183611352485001e-05	5.6788108778417890e-01
2.0892961308540402e-05	5.6853338934512887e-01
2.0606299132699997e-05	5.6902586301172986e-01
2.0323570109362197e-05	5.6961867276768341e-01
2.0044720273651615e-05	5.7025959284986083e-01
1.9769696401118599e-05	5.7074093898920930e-01
1.9498445997580466e-05	5.7129644495594178e-01
1.9230917289101583e-05	5.7192374327653228e-01
1.8967059212111447e-05	5.7239706401774981e-01
1.8706821403658012e-05	5.7291647593182293e-01
1.8450154191794733e-05	5.7352758187467534e-01
1.8197008586099817e-05	5.7399562494360756e-01
1.7947336268325271e-05	5.7448079172808764e-01
1.7701089583174204e-05	5.7507291208636357e-01
1.7458221529205049e-05	5.7553793414132426e-01
1.7218685749860071e-05	5.7599134951283049e-01
1.6982436524617432e-05	5.7656160542387369e-01
1.6749428760264382e-05	5.7702524330408422e-01
1.6519617982290146e-05	5.7745001359237125e-01
1.6292960326397209e-05	5.7799560255185856e-01
1.6069412530128779e-05	5.7845876283997855e-01
1.5848931924611131e-05	5.7885853228877604e-01
1.5631476426409527e-05	5.7937690822778576e-01
1.5417004529495595e-05	5.7983968632761107e-01
1.5205475297324948e-05	5.8021851758688681e-01
1.4996848355023744e-05	5.8070757900690217e-01
1.4791083881682073e-05	5.8116921889720830e-01
1.4588142602753473e-05	5.8153142968155980e-01
1.4387985782558460e-05	5.8198970305297182e-01
1.4190575216890919e-05	5.8244860776952678e-01
1.3995873225726168e-05	5.8279856863240698e-01
1.3803842646028852e-05	5.8322537201880698e-01
1.3614446824659494e-05	5.8367917256505375e-01
1.3427649611378624e-05	5.8402107519206070e-01
1.3243415351946647e-05	5.8441664575483365e-01
1.3061708881318407e-05	5.8486233246852015e-01
1.2882495516931347e-05	5.8519994246601625e-01
1.2705741052085414e-05	5.8556551152600700e-01
1.2531411749414150e-05	5.8599962699004882e-01
1.2359474334445109e-05	5.8633603935630363e-01
1.2189895989248661e-05	5.8667384039186032e-01
1.2022644346174118e-05	5.8709272700122350e-01
1.1857687481671602e-05	5.8743014573815289e-01
1.1694993910198705e-05	5.8774334432706410e-01
1.1534532578210929e-05	5.8814343303130900e-01
1.1376272858234309e-05	5.8848299805782023e-01
1.1220184543019627e-05	5.8877553839773156e-01
1.1066237839776669e-05	5.8915365855176027e-01
1.0914403364487562e-05	5.8949534261178815e-01
1.0764652136298339e-05	5.8977171271436168e-01
1.0616955571987250e-05	5.9012539718101076e-01
1.0471285480508992e-05	5.9046799231381064e-01
1.0327614057613964e-05	5.9073291880807199e-01
1.0185913880541170e-05	5.9106067437354437e-01
1.0046157902783946e-05	5.9140188146847028e-01
9.9083194489276805e-06	5.9165997439882045e-01
9.7723722095581059e-06	5.9196148611195221e-01
9.6382902362396979e-06	5.9229811217099015e-01
9.5060479365628173e-06	5.9255348916907646e-01
9.3756200692587994e-06	5.9282972921443233e-01
9.2469817393822165e-06	5.9315798567766875e-01
9.1201083935590998e-06	5.9341391213075456e-01
8.9949758153003480e-06	5.9366712984447167e-01
8.8715601203796148e-06	5.9398301264432019e-01
8.7498377522743601e-06	5.9424159858916359e-01
8.6297854776696978e-06	5.9447517834773111e-01
8.5113803820237683e-06	5.9477489764720892e-01
8.3945998651939721e-06	5.9503689179945563e-01
8.2794216371233343e-06	5.9525507930592036e-01
8.1658237135859272e-06	5.9553549590301702e-01
8.0537844119906628e-06	5.9580021153373830e-01
7.9432823472428065e-06	5.9600772537358271e-01
7.8342964276621184e-06	5.9626674345599451e-01
7.7268058509570195e-06	5.9653213938484406e-01
7.6207901002541252e-06	5.9673370182757512e-01
7.5162289401820541e-06	5.9697056599226528e-01
7.4131024130091695e-06	5.9723348922623143e-01
7.3113908348341771e-06	5.9743332573799335e-01
7.2110747918289945e-06	5.9764877538662087e-01
7.1121351365332839e-06	5.9790535129832878e-01
7.0145529841997137e-06	5.9810671940809701e-01
6.9183097091893617e-06	5.9830296646091941e-01
6.8233869414166883e-06	5.9854910024346220e-01
6.7297665628431781e-06	5.9875391263053124e-01
6.6374307040190843e-06	5.9893442854613099e-01
6.5463617406727528e-06	5.9916636117949251e-01
6.4565422903465540e-06	5.9937496302653193e-01
6.3679552090791530e-06	5.9954408664048875e-01
6.2805835881331813e-06	5.9975893338244868e-01
6.1944107507678123e-06	5.9997007914719958e-01
6.1094202490557140e-06	6.0013248477219150e-01
6.0255958607435782e-06	6.0032867776930254e-01
5.9429215861557232e-06	6.0053972809226819e-01
5.8613816451402912e-06	6.0069981944836826e-01
5.7809604740571804e-06	6.0087738120618106e-01
5.7016427228074709e-06	6.0108470905030309e-01
5.6234132519034929e-06	6.0124602408504746e-01
5.5462571295791058e-06	6.0140661651734661e-01
5.4701596289397113e-06	6.0160617701933883e-01
5.3951062251512778e-06	6.0177089685525686e-01
5.3210825926679398e-06	6.0191762064124765e-01
5.2480746024977206e-06	6.0210560718082451e-01
5.1760683195056764e-06	6.0227425574477422e-01
5.1050499997540593e-06	6.0241121351512861e-01
5.0350060878790506e-06	6.0258469948171289e-01
4.9659232145033602e-06	6.0275609740306213e-01
4.8977881936844583e-06	6.0288777623006473e-01
4.8305880203977278e-06	6.0304523373127383e-01
4.7643098680541551e-06	6.0321673235584594e-01
4.6989410860521495e-06	6.0334729872635784e-01
4.6344691973628810e-06	6.0348889611672596e-01
4.5708818961487476e-06	6.0365686977597499e-01
4.5081670454146041e-06	6.0378949561486916e-01
4.4463126746910867e-06	6.0391710628647677e-01
4.3853069777498541e-06	6.0407763109335866e-01
4.3251383103500886e-06	6.0421397535602783e-01
4.2657951880159257e-06	6.0433087786375572e-01
4.2072662838444369e-06	6.0448048303403157e-01
4.1495404263436308e-06	6.0462043551672218e-01
4.0926065973001068e-06	6.0473074278646799e-01
4.0364539296760452e-06	6.0486709575439090e-01
3.9810717055349725e-06	6.0500884804513955e-01
3.9264493539959964e-06	6.0511676059987174e-01
3.8725764492161742e-06	6.0523914793937561e-01
3.8194427084004650e-06	6.0537959612137304e-01
3.7670379898390858e-06	6.0548861856805958e-01
3.7153522909717268e-06	6.0559811460824231e-01
3.6643757464783317e-06	6.0573352988266493e-01
3.6140986263961295e-06	6.0584580960508239e-01
3.5645113342624427e-06	6.0594508131239078e-01
3.5156044052829798e-06	6.0607192230829310e-01
3.4673685045253185e-06	6.0618785631727279e-01
3.4197944251370883e-06	6.0628062751915723e-01
3.3728730865886865e-06	6.0639632688472789e-01
3.3265955329400468e-06	6.0651453539839428e-01
3.2809529311311898e-06	6.0660481095927987e-01
3.2359365692962801e-06	6.0670836148490093e-01
3.1915378551007622e-06	6.0682605148100444e-01
3.1477483141013145e-06	6.0691726456941542e-01
3.1045595881283524e-06	6.0700946292624214e-01
3.0619634336906777e-06	6.0712311611769876e-01
3.0199517204020146e-06	6.0721739191889224e-01
2.9785164294291913e-06	6.0730066839223917e-01
2.9376496519615305e-06	6.0740690609092707e-01
2.8973435877013209e-06	6.0750462136377326e-01
2.8575905433749481e-06	6.0758247896224182e-01
2.8183829312644530e-06	6.0767890279071846e-01
2.7797132677592860e-06	6.0777866037633044e-01
2.7415741719278832e-06	6.0785484516686061e-01
2.7039583641088425e-06	6.0794064498919986e-01
2.6668586645214769e-06	6.0803968569570610e-01
2.6302679918953821e-06	6.0811728669251808e-01
2.5941793621188124e-06	6.0819345309091111e-01
2.5585858869056470e-06	6.0828841574201820e-01
2.5234807724805741e-06	6.0836912386772368e-01
2.4888573182823889e-06	6.0843819596003235e-01
2.4547089156850309e-06	6.0852603859214649e-01
2.4210290467361774e-06	6.0860976609611872e-01
2.3878112829131751e-06	6.0867516617748574e-01
2.3550492838960097e-06	6.0875400635969534e-01
2.3227367963571056e-06	6.0883898162051708e-01
2.2908676527677743e-06	6.0890410498036585e-01
2.2594357702209776e-06	6.0897374555620043e-01
2.2284351492703022e-06	6.0905707172354850e-01
2.1978598727848259e-06	6.0912437874568470e-01
2.1677041048196942e-06	6.0918636150738781e-01
2.1379620895022301e-06	6.0926489382833782e-01
2.1086281499332901e-06	6.0933526456068277e-01
2.0796966871036947e-06	6.0939242307855279e-01
2.0511621788255634e-06	6.0946371847339342e-01
2.0230191786782716e-06	6.0953626619771273e-01
1.9952623149688783e-06	6.0959189659210722e-01
1.9678862897068460e-06	6.0965495460174890e-01
1.9408858775927780e-06	6.0972736621448553e-01
1.9142559250210841e-06	6.0978425708795281e-01
1.8879913490962941e-06	6.0983982130247227e-01
1.8620871366628669e-06	6.0990913267598024e-01
1.8365383433483446e-06	6.0996875118358773e-01
1.8113400926196028e-06	6.1001906704817976e-01
1.7864875748520497e-06	6.1008263955831277e-01
1.7619760464116302e-06	6.1014473490580412e-01
1.7378008287493755e-06	6.1019282938059360e-01
1.7139573075084242e-06	6.1024921803646415e-01
1.6904409316432649e-06	6.1031197956704852e-01
1.6672472125510623e-06	6.1036068791731202e-01
1.6443717232149303e-06	6.1041011372353371e-01
1.6218100973589304e-06	6.1047084202691526e-01
1.5995580286146682e-06	6.1052190157829644e-01
1.5776112696993469e-06	6.1056616221510129e-01
1.5559656316050746e-06	6.1062223535961824e-01
1.5346169827992934e-06	6.1067575642880190e-01
1.5135612484362089e-06	6.1071759633305278e-01
1.4927944095789960e-06	6.1076740198096147e-01
1.4723125024327177e-06	6.1082190651927504e-01
1.4521116175877428e-06	6.1086405880739703e-01
1.4321878992735430e-06	6.1090756239344535e-01
1.4125375446227529e-06	6.1096058513424301e-01
1.3931568029453034e-06	6.1100482398914591e-01
1.3740419750125145e-06	6.1104356283576367e-01
1.3551894123510370e-06	6.1109260414052669e-01
1.3365955165464422e-06	6.1113915474666403e-01
1.3182567385564061e-06	6.1117565292591236e-01
1.3001695780332910e-06	6.1121913406135753e-01
1.2823305826560213e-06	6.1126666504473159e-01
1.2647363474711502e-06	6.1130348241731980e-01
1.2473835142429433e-06	6.1134134137991569e-01
1.2302687708123811e-06	6.1138754903075332e-01
1.2133888504649759e-06	6.1142632593599999e-01
1.1967405313072435e-06	6.1146001983737386e-01
1.1803206356517289e-06	6.1150258237484145e-01
1.1641260294104919e-06	6.1154345451249859e-01
1.1481536214968827e-06	6.1157536230612664e-01
1.1324003632355562e-06	6.1161288821916970e-01
1.1168632477805614e-06	6.1165450889643525e-01
1.1015393095414147e-06	6.1168697023164798e-01
1.0864256236170645e-06	6.1171955632652764e-01
1.0715193052376066e-06	6.1175972135189538e-01
1.0568175092136580e-06	6.1179410387069921e-01
1.0423174293933030e-06	6.1182326991376568e-01
1.0280162981264734e-06	6.1185988872729424e-01
1.0139113857366788e-06	6.1189607469525020e-01
1.0000000000000004e-06	6.1192409892632638e-01
