3.3113112148259094e-04	9.1684122451469396e-01
3.2658783217233601e-04	9.1743623872956492e-01
3.2210687912834343e-04	9.1793601884666498e-01
3.1768740706497687e-04	9.1836026722007869e-01
3.1332857243155868e-04	9.1896448949390963e-01
3.0902954325135899e-04	9.1944285193265374e-01
3.0478949896279803e-04	9.1988869780410487e-01
3.0060763026282315e-04	9.2049549561510413e-01
2.9648313895243414e-04	9.2095590668296823e-01
2.9241523778433375e-04	9.2142447272855077e-01
2.8840315031266060e-04	9.2202801168199655e-01
2.8444611074479142e-04	9.2247457784388598e-01
2.8054336379517152e-04	9.2296550941765643e-01
2.7669416454115112e-04	9.2356097909232937e-01
2.7289777828080387e-04	9.2399804011315978e-01
2.6915348039269167e-04	9.2450975280356817e-01
2.6546055619755386e-04	9.2509347375712514e-01
2.6181830082189829e-04	9.2552525828337573e-01
2.5822601906345965e-04	9.2605522534855222e-01
2.5468302525850396e-04	9.2662465476385703e-01
2.5118864315095817e-04	9.2705501174858851e-01
2.4774220576332854e-04	9.2760006049217425e-01
2.4434305526939703e-04	9.2815371841030336e-01
2.4099054286865959e-04	9.2858592836938514e-01
2.3768402866248761e-04	9.2914252100818062e-01
2.3442288153199202e-04	9.2967986043283013e-01
2.3120647901755953e-04	9.3011652308028991e-01
2.2803420720004172e-04	9.3068100473114901e-01
2.2490546058357788e-04	9.3120224782296712e-01
2.2181964198002190e-04	9.3164523734539395e-01
2.1877616239495513e-04	9.3221404058482116e-01
2.1577444091526677e-04	9.3272000044912340e-01
2.1281390459827119e-04	9.3317047646321660e-01
2.0989398836235225e-04	9.3374027790701053e-01
2.0701413487910430e-04	9.3423218181624423e-01
2.0417379446695288e-04	9.3469064265473545e-01
2.0137242498623865e-04	9.3525847183358413e-01
1.9860949173573718e-04	9.3573779770564325e-01
1.9588446735059888e-04	9.3620416273772300e-01
1.9319683170169254e-04	9.3676746708449565e-01
1.9054607179632473e-04	9.3723580111322891e-01
1.8793168168032673e-04	9.3770950992978119e-01
1.8535316234148124e-04	9.3826618198466849e-01
1.8281002161427425e-04	9.3872510180068347e-01
1.8030177408595675e-04	9.3920521989743166e-01
1.7782794100389232e-04	9.3975359402570258e-01
1.7538805018417605e-04	9.4020457883932651e-01
1.7298163592150998e-04	9.4068990157290278e-01
1.7060823890031236e-04	9.4122872778470956e-01
1.6826740610704664e-04	9.4167309470674332e-01
1.6595869074375615e-04	9.4216224350517719e-01
1.6368165214278085e-04	9.4269064559704741e-01
1.6143585568264852e-04	9.4312950974299725e-01
1.5922087270511709e-04	9.4362101662255504e-01
1.5703628043335521e-04	9.4413844104653477e-01
1.5488166189124800e-04	9.4457269604745320e-01
1.5275660582380728e-04	9.4506507429064912e-01
1.5066070661867413e-04	9.4557123509328656e-01
1.4859356422870079e-04	9.4600155016630771e-01
1.4655478409559116e-04	9.4649335048252048e-01
1.4454397707459266e-04	9.4698817449937489e-01
1.4256075936021890e-04	9.4741500416430469e-01
1.4060475241299138e-04	9.4790485676502090e-01
1.3867558288718873e-04	9.4838843212436341e-01
1.3677288255958494e-04	9.4881203487978194e-01
1.3489628825916531e-04	9.4929867867164808e-01
1.3304544179780899e-04	9.4977120863323372e-01
1.3121998990192033e-04	9.5019167132339810e-01
1.2941958414499854e-04	9.5067397189392033e-01
1.2764388088113446e-04	9.5113573517183303e-01
1.2589254117941672e-04	9.5155300029914125e-01
1.2416523075924101e-04	9.5202995859452977e-01
1.2246161992650491e-04	9.5248127660749260e-01
1.2078138351067799e-04	9.5289517040424832e-01
1.1912420080273737e-04	9.5336592403292364e-01
1.1748975549395299e-04	9.5380713499145009e-01
1.1587773561551256e-04	9.5421739460911592e-01
1.1428783347897725e-04	9.5468121360235803e-01
1.1271974561755105e-04	9.5511265296715164e-01
1.1117317272815906e-04	9.5551895163625888e-01
1.0964781961431856e-04	9.5597523030683718e-01
1.0814339512979379e-04	9.5639721691492374e-01
1.0665961212302570e-04	9.5679918635530536e-01
1.0519618738232232e-04	9.5724743265656898e-01
1.0375284158180123e-04	9.5766025968690027e-01
1.0232929922807532e-04	9.5805750939575207e-01
1.0092528860766846e-04	9.5849733292734496e-01
9.9540541735152654e-05	9.5890126283975974e-01
9.8174794301998495e-05	9.5929339615593356e-01
9.6827785626124905e-05	9.5972449571228757e-01
9.5499258602143526e-05	9.6011975831916263e-01
9.4188959652284179e-05	9.6050638535995636e-01
9.2896638677993616e-05	9.6092853668709866e-01
9.1622049012199896e-05	9.6131532958490340e-01
9.0364947372230175e-05	9.6169607728631046e-01
8.9125093813374520e-05	9.6210912151208705e-01
8.7902251683088338e-05	9.6248761219308221e-01
8.6696187575821667e-05	9.6286213176666513e-01
8.5506671288468285e-05	9.6326596480145665e-01
8.4333475776427581e-05	9.6363629387004845e-01
8.3176377110267090e-05	9.6400426602978462e-01
8.2035154432981766e-05	9.6439882910079067e-01
8.0909589917838259e-05	9.6476111412486443e-01
7.9799468726797637e-05	9.6512225244619998e-01
7.8704578969509783e-05	9.6550752382572380e-01
7.7624711662869193e-05	9.6586186345375280e-01
7.6559660691125599e-05	9.6621591621374869e-01
7.5509222766543437e-05	9.6659190412708074e-01
7.4473197390598905e-05	9.6693838219199890e-01
7.3451386815711445e-05	9.6728513301122176e-01
7.2443596007499035e-05	9.6765186965915784e-01
7.1449632607551317e-05	9.6799055906835574e-01
7.0469306896714631e-05	9.6832982663902090e-01
6.9502431758879693e-05	9.6868736323814852e-01
6.8548822645266125e-05	9.6901832951435918e-01
6.7608297539198107e-05	9.6934996665850925e-01
6.6680676921362217e-05	9.6969836938631671e-01
6.5765783735542019e-05	9.7002167377662307e-01
6.4863443354823874e-05	9.7034556603778810e-01
6.3973483548264803e-05	9.7068491276452196e-01
6.3095734448019279e-05	9.7100061487607137e-01
6.2230028516915966e-05	9.7131667880889661e-01
6.1376200516479400e-05	9.7164705650099870e-01
6.0534087475391304e-05	9.7195521645276806e-01
5.9703528658383699e-05	9.7226339773984738e-01
5.8884365535558867e-05	9.7258490042826629e-01
5.8076441752131244e-05	9.7288558053074192e-01
5.7279603098582920e-05	9.7318585202446295e-01
5.6493697481230218e-05	9.7349857924240679e-01
5.5718574893193012e-05	9.7379184523215612e-01
5.4954087385762447e-05	9.7408420499255277e-01
5.4200089040162345e-05	9.7438826060057793e-01
5.3456435939697180e-05	9.7467418246701398e-01
5.2722986142282255e-05	9.7495865184391339e-01
5.1999599653351545e-05	9.7525414317284642e-01
5.1286138399136494e-05	9.7553279561996620e-01
5.0582466200311379e-05	9.7580941740902727e-01
4.9888448746001249e-05	9.7609645466456985e-01
4.9203953568145089e-05	9.7636791725341643e-01
4.8528850016212067e-05	9.7663675394080862e-01
4.7863009232263851e-05	9.7691544982427692e-01
4.7206304126359040e-05	9.7717980684303551e-01
4.6558609352295853e-05	9.7744093894151240e-01
4.5919801283686868e-05	9.7771140845143778e-01
4.5289757990362059e-05	9.7796874855946159e-01
4.4668359215096341e-05	9.7822227302957665e-01
4.4055486350655330e-05	9.7848463341650826e-01
4.3451022417157128e-05	9.7873504910777454e-01
4.2854852039743976e-05	9.7898107785120014e-01
4.2266861426560290e-05	9.7923544870428880e-01
4.1686938347033504e-05	9.7947903563471905e-01
4.1114972110452234e-05	9.7971769404217190e-01
4.0550853544838368e-05	9.7996419749004404e-01
3.9994474976109710e-05	9.8020105371176269e-01
3.9445730207527845e-05	9.8043247924504096e-01
3.8904514499428039e-05	9.8067124025579411e-01
3.8370724549227900e-05	9.8090146540056322e-01
3.7844258471709333e-05	9.8112580618722300e-01
3.7325015779572032e-05	9.8135695295310943e-01
3.6812897364253163e-05	9.8158064740615814e-01
3.6307805477010126e-05	9.8179806082566412e-01
3.5809643710263568e-05	9.8202172521659026e-01
3.5318316979195702e-05	9.8223898932132647e-01
3.4833731503601165e-05	9.8244964056356943e-01
3.4355794789987424e-05	9.8266595863167305e-01
3.3884415613920256e-05	9.8287689196462003e-01
3.3419504002611408e-05	9.8308095254492789e-01
3.2960971217745797e-05	9.8329006505855354e-01
3.2508729738543431e-05	9.8349476581260065e-01
3.2062693245054629e-05	9.8369241203240210e-01
3.1622776601683802e-05	9.8389446501386291e-01
3.1188895840939360e-05	9.8409302952568178e-01
3.0760968147407055e-05	9.8428444087405520e-01
3.0338911841942711e-05	9.8447958611076991e-01
2.9922646366081876e-05	9.8467210856524257e-01
2.9512092266663878e-05	9.8485746606423386e-01
2.9107171180666051e-05	9.8504586155832208e-01
2.8707805820246889e-05	9.8523243389818493e-01
2.8313919957993805e-05	9.8541191840355746e-01
2.7925438412373375e-05	9.8559372872072826e-01
2.7542287033381640e-05	9.8577444078348708e-01
2.7164392688390834e-05	9.8594823126202924e-01
2.6791683248190310e-05	9.8612362773800344e-01
2.6424087573219438e-05	9.8629856763435331e-01
2.6061535499988956e-05	9.8646683944907076e-01
2.5703957827688625e-05	9.8663600021015196e-01
2.5351286304979089e-05	9.8680525494746618e-01
2.5003453616964311e-05	9.8696817819214300e-01
2.4660393372343374e-05	9.8713128794802207e-01
2.4322040090738162e-05	9.8729494429099973e-01
2.3988329190194897e-05	9.8745268222492721e-01
2.3659196974857559e-05	9.8760993179557821e-01
2.3334580622810032e-05	9.8776807734164351e-01
2.3014418174085075e-05	9.8792078498334579e-01
2.2698648518838236e-05	9.8807237052943220e-01
2.2387211385683396e-05	9.8822509496140332e-01
2.2080047330188985e-05	9.8837291790590409e-01
2.1777097723531597e-05	9.8851903984286604e-01
2.1478304741305334e-05	9.8866643630507522e-01
2.1183611352485001e-05	9.8880950983137683e-01
2.0892961308540402e-05	9.8895037142269127e-01
2.0606299132699997e-05	9.8909253795116814e-01
2.0323570109362197e-05	9.8923098648482732e-01
2.0044720273651615e-05	9.8936679212786649e-01
1.9769696401118599e-05	9.8950383305043155e-01
1.9498445997580466e-05	9.8963777003913855e-01
1.9230917289101583e-05	9.8976872327880527e-01
1.8967059212111447e-05	9.8990075048968562e-01
1.8706821403658012e-05	9.9003027873682925e-01
1.8450154191794733e-05	9.9015658006556706e-01
1.8197008586099817e-05	9.9028371407155757e-01
1.7947336268325271e-05	9.9040892655428592e-01
1.7701089583174204e-05	9.9053077108082654e-01
1.7458221529205049e-05	9.9065314171533891e-01
1.7218685749860071e-05	9.9077412288865319e-01
1.6982436524617432e-05	9.9089169798108090e-01
1.6749428760264382e-05	9.9100944468825825e-01
1.6519617982290146e-05	9.9112627224730365e-01
1.6292960326397209e-05	9.9123975527483466e-01
1.6069412530128779e-05	9.9135302688112903e-01
1.5848931924611131e-05	9.9146577391982982e-01
1.5631476426409527e-05	9.9157533023146927e-01
1.5417004529495595e-05	9.9168428414586274e-01
1.5205475297324948e-05	9.9179302161533578e-01
1.4996848355023744e-05	9.9189880289851373e-01
1.4791083881682073e-05	9.9200360371579832e-01
1.4588142602753473e-05	9.9210840305137460e-01
1.4387985782558460e-05	9.9221054620830751e-01
1.4190575216890919e-05	9.9231136373082329e-01
1.3995873225726168e-05	9.9241229948706788e-01
1.3803842646028852e-05	9.9251092614881675e-01
1.3614446824659494e-05	9.9260793288880333e-01
1.3427649611378624e-05	9.9270508520022949e-01
1.3243415351946647e-05	9.9280030196747437e-01
1.3061708881318407e-05	9.9289367024185926e-01
1.2882495516931347e-05	9.9298712691725599e-01
1.2705741052085414e-05	9.9307902637328371e-01
1.2531411749414150e-05	9.9316892515022981e-01
1.2359474334445109e-05	9.9325878321400307e-01
1.2189895989248661e-05	9.9334744570035161e-01
1.2022644346174118e-05	9.9343403739820457e-01
1.1857687481671602e-05	9.9352040391498997e-01
1.1694993910198705e-05	9.9360589999732896e-01
1.1534532578210929e-05	9.9368933746573951e-01
1.1376272858234309e-05	9.9377232952646211e-01
1.1220184543019627e-05	9.9385472301252187e-01
1.1066237839776669e-05	9.9393514693728902e-01
1.0914403364487562e-05	9.9401489074403859e-01
1.0764652136298339e-05	9.9409424205258434e-01
1.0616955571987250e-05	9.9417177901612253e-01
1.0471285480508992e-05	9.9424840807766457e-01
1.0327614057613964e-05	9.9432477770550887e-01
1.0185913880541170e-05	9.9439953910127765e-01
1.0046157902783946e-05	9.9447319163418002e-01
9.9083194489276805e-06	9.9454664343364008e-01
9.7723722095581059e-06	9.9461872537371210e-01
9.6382902362396979e-06	9.9468954108914964e-01
9.5060479365628173e-06	9.9476014505932786e-01
9.3756200692587994e-06	9.9482962933389241e-01
9.2469817393822165e-06	9.9489774586709401e-01
9.1201083935590998e-06	9.9496558018298531e-01
8.9949758153003480e-06	9.9503253623279797e-01
8.8715601203796148e-06	9.9509808553095114e-01
8.7498377522743601e-06	9.9516323758775127e-01
8.6297854776696978e-06	9.9522772534523907e-01
8.5113803820237683e-06	9.9529083036081956e-01
8.3945998651939721e-06	9.9535339669570333e-01
8.2794216371233343e-06	9.9541547004862518e-01
8.1658237135859272e-06	9.9547624208012819e-01
8.0537844119906628e-06	9.9553632714386497e-01
7.9432823472428065e-06	9.9559603769035143e-01
7.8342964276621184e-06	9.9565457466713159e-01
7.7268058509570195e-06	9.9571228854379290e-01
7.6207901002541252e-06	9.9576968925213749e-01
7.5162289401820541e-06	9.9582607517434507e-01
7.4131024130091695e-06	9.9588153047444006e-01
7.3113908348341771e-06	9.9593667884738801e-01
7.2110747918289945e-06	9.9599098447188716e-01
7.1121351365332839e-06	9.9604429273563366e-01
7.0145529841997137e-06	9.9609725311322306e-01
6.9183097091893617e-06	9.9614953783268545e-01
6.8233869414166883e-06	9.9620080585957882e-01
6.7297665628431781e-06	9.9625165058054121e-01
6.6374307040190843e-06	9.9630196529298343e-01
6.5463617406727528e-06	9.9635129184479487e-01
6.4565422903465540e-06	9.9640010111637589e-01
6.3679552090791530e-06	9.9644849174629535e-01
6.2805835881331813e-06	9.9649596504450599e-01
6.1944107507678123e-06	9.9654282553287588e-01
6.1094202490557140e-06	9.9658933676380734e-01
6.0255958607435782e-06	9.9663503311525903e-01
5.9429215861557232e-06	9.9668003544197648e-01
5.8613816451402912e-06	9.9672471417325925e-01
5.7809604740571804e-06	9.9676869791634470e-01
5.7016427228074709e-06	9.9681193340603114e-01
5.6234132519034929e-06	9.9685483146702480e-01
5.5462571295791058e-06	9.9689715625076958e-01
5.4701596289397113e-06	9.9693871339489626e-01
5.3951062251512778e-06	9.9697988914142310e-01
5.3210825926679398e-06	9.9702060035568163e-01
5.2480746024977206e-06	9.9706056151385181e-01
5.1760683195056764e-06	9.9710008008757789e-01
5.1050499997540593e-06	9.9713921808362005e-01
5.0350060878790506e-06	9.9717765692185212e-01
4.9659232145033602e-06	9.9721558915386777e-01
4.8977881936844583e-06	9.9725319276311841e-01
4.8305880203977278e-06	9.9729017282466059e-01
4.7643098680541551e-06	9.9732659297953707e-01
4.6989410860521495e-06	9.9736270277904493e-01
4.6344691973628810e-06	9.9739827740787446e-01
4.5708818961487476e-06	9.9743326015863787e-01
4.5081670454146041e-06	9.9746792096377557e-01
4.4463126746910867e-06	9.9750213457926351e-01
4.3853069777498541e-06	9.9753575173967857e-01
4.3251383103500886e-06	9.9756901392774311e-01
4.2657951880159257e-06	9.9760190441652119e-01
4.2072662838444369e-06	9.9763422200604956e-01
4.1495404263436308e-06	9.9766614147495614e-01
4.0926065973001068e-06	9.9769774326607263e-01
4.0364539296760452e-06	9.9772881942877567e-01
3.9810717055349725e-06	9.9775945623979123e-01
3.9264493539959964e-06	9.9778980350069357e-01
3.8725764492161742e-06	9.9781968764560314e-01
3.8194427084004650e-06	9.9784910364423163e-01
3.7670379898390858e-06	9.9787823300964773e-01
3.7153522909717268e-06	9.9790696631015297e-01
3.6643757464783317e-06	9.9793522221582120e-01
3.6140986263961295e-06	9.9796317454987182e-01
3.5645113342624427e-06	9.9799079167504157e-01
3.5156044052829798e-06	9.9801794423470569e-01
3.4673685045253185e-06	9.9804476511876683e-01
3.4197944251370883e-06	9.9807129682280404e-01
3.3728730865886865e-06	9.9809739660904040e-01
3.3265955329400468e-06	9.9812313550893106e-01
3.2809529311311898e-06	9.9814861152958423e-01
3.2359365692962801e-06	9.9817370182651621e-01
3.1915378551007622e-06	9.9819841017012534e-01
3.1477483141013145e-06	9.9822286182466891e-01
3.1045595881283524e-06	9.9824697880904267e-01
3.0619634336906777e-06	9.9827070743865398e-01
3.0199517204020146e-06	9.9829416937698734e-01
2.9785164294291913e-06	9.9831734351527091e-01
2.9376496519615305e-06	9.9834014011215710e-01
2.8973435877013209e-06	9.9836265088096410e-01
2.8575905433749481e-06	9.9838490919008893e-01
2.8183829312644530e-06	9.9840681626732553e-01
2.7797132677592860e-06	9.9842841761637413e-01
2.7415741719278832e-06	9.9844978624079017e-01
2.7039583641088425e-06	9.9847084015770216e-01
2.6668586645214769e-06	9.9849157531713173e-01
2.6302679918953821e-06	9.9851208180850282e-01
2.5941793621188124e-06	9.9853231300736311e-01
2.5585858869056470e-06	9.9855222440905411e-01
2.5234807724805741e-06	9.9857189917858513e-01
2.4888573182823889e-06	9.9859133353954177e-01
2.4547089156850309e-06	9.9861046058360448e-01
2.4210290467361774e-06	9.9862933721466429e-01
2.3878112829131751e-06	9.9864799814509531e-01
2.3550492838960097e-06	9.9866637558728089e-01
2.3227367963571056e-06	9.9868448999531756e-01
2.2908676527677743e-06	9.9870240068871552e-01
2.2594357702209776e-06	9.9872005804804087e-01
2.2284351492703022e-06	9.9873744677785492e-01
2.1978598727848259e-06	9.9875463204681902e-01
2.1677041048196942e-06	9.9877159414935335e-01
2.1379620895022301e-06	9.9878829232418509e-01
2.1086281499332901e-06	9.9880477954349844e-01
2.0796966871036947e-06	9.9882106800394310e-01
2.0511621788255634e-06	9.9883710752154198e-01
2.0230191786782716e-06	9.9885292647846802e-01
1.9952623149688783e-06	9.9886856166393545e-01
1.9678862897068460e-06	9.9888397014636365e-01
1.9408858775927780e-06	9.9889915191258583e-01
1.9142559250210841e-06	9.9891415480878454e-01
1.8879913490962941e-06	9.9892895557747374e-01
1.8620871366628669e-06	9.9894353079845244e-01
1.8365383433483446e-06	9.9895792424654917e-01
1.8113400926196028e-06	9.9897213728127576e-01
1.7864875748520497e-06	9.9898613443853312e-01
1.7619760464116302e-06	9.9899994341827580e-01
1.7378008287493755e-06	9.9901358696138765e-01
1.7139573075084242e-06	9.9902703115074210e-01
1.6904409316432649e-06	9.9904028209107265e-01
1.6672472125510623e-06	9.9905337437127861e-01
1.6443717232149303e-06	9.9906628695770416e-01
1.6218100973589304e-06	9.9907900636248348e-01
1.5995580286146682e-06	9.9909156689427525e-01
1.5776112696993469e-06	9.9910396610923857e-01
1.5559656316050746e-06	9.9911617899425753e-01
1.5346169827992934e-06	9.9912822906899934e-01
1.5135612484362089e-06	9.9914013130547996e-01
1.4927944095789960e-06	9.9915185998381961e-01
1.4723125024327177e-06	9.9916342225203447e-01
1.4521116175877428e-06	9.9917484358965314e-01
1.4321878992735430e-06	9.9918610720157830e-01
1.4125375446227529e-06	9.9919720455812733e-01
1.3931568029453034e-06	9.9920816199271956e-01
1.3740419750125145e-06	9.9921897690228856e-01
1.3551894123510370e-06	9.9922963111740648e-01
1.3365955165464422e-06	9.9924014309626286e-01
1.3182567385564061e-06	9.9925052396663583e-01
1.3001695780332910e-06	9.9926075457459695e-01
1.2823305826560213e-06	9.9927084070398942e-01
1.2647363474711502e-06	9.9928080182896717e-01
1.2473835142429433e-06	9.9929062566788618e-01
1.2302687708123811e-06	9.9930030576687867e-01
1.2133888504649759e-06	9.9930986216283146e-01
1.1967405313072435e-06	9.9931929369929484e-01
1.1803206356517289e-06	9.9932858660735346e-01
1.1641260294104919e-06	9.9933775448367013e-01
1.1481536214968827e-06	9.9934680675366305e-01
1.1324003632355562e-06	9.9935572937132666e-01
1.1168632477805614e-06	9.9936452585423807e-01
1.1015393095414147e-06	9.9937321162364257e-01
1.0864256236170645e-06	9.9938177855012478e-01
1.0715193052376066e-06	9.9939022083141937e-01
1.0568175092136580e-06	9.9939855351427420e-01
1.0423174293933030e-06	9.9940677739008910e-01
1.0280162981264734e-06	9.9941488169105630e-01
1.0139113857366788e-06	9.9942287568556376e-01
1.0000000000000004e-06	9.9943076805894782e-01
