3.3113112148259094e-04	5.5102519989999616e-11
3.2658783217233601e-04	5.2487132216943906e-11
3.2210687912834343e-04	5.0051368573913431e-11
3.1768740706497687e-04	4.7771067874102590e-11
3.1332857243155868e-04	4.5492389357456594e-11
3.0902954325135899e-04	4.3387782833536756e-11
3.0478949896279803e-04	4.1395884473221727e-11
3.0060763026282315e-04	3.9414417239182983e-11
2.9648313895243414e-04	3.7595234430972001e-11
2.9241523778433375e-04	3.5855078614504019e-11
2.8840315031266060e-04	3.4135163245288582e-11
2.8444611074479142e-04	3.2561733303633828e-11
2.8054336379517152e-04	3.1041921053124700e-11
2.7669416454115112e-04	2.9551429277012262e-11
2.7289777828080387e-04	2.8189551536144854e-11
2.6915348039269167e-04	2.6862982092402373e-11
2.6546055619755386e-04	2.5573079715310553e-11
2.6181830082189829e-04	2.4393402440716006e-11
2.5822601906345965e-04	2.3236508123854134e-11
2.5468302525850396e-04	2.2121447063647482e-11
2.5118864315095817e-04	2.1098852389197244e-11
2.4774220576332854e-04	2.0091001145108361e-11
2.4434305526939703e-04	1.9127916672462365e-11
2.4099054286865959e-04	1.8240938113216018e-11
2.3768402866248761e-04	1.7363971796775941e-11
2.3442288153199202e-04	1.6532673882867299e-11
2.3120647901755953e-04	1.5762963844750181e-11
2.2803420720004172e-04	1.5000841916960752e-11
2.2490546058357788e-04	1.4283598165850964e-11
2.2181964198002190e-04	1.3615454862184482e-11
2.1877616239495513e-04	1.2953977021314019e-11
2.1577444091526677e-04	1.2335289740170813e-11
2.1281390459827119e-04	1.1755246485414099e-11
2.0989398836235225e-04	1.1181832569913814e-11
2.0701413487910430e-04	1.0648214955585093e-11
2.0417379446695288e-04	1.0144690113685215e-11
2.0137242498623865e-04	9.6482005311726248e-12
1.9860949173573718e-04	9.1879575500580737e-12
1.9588446735059888e-04	8.7509603603918223e-12
1.9319683170169254e-04	8.3215447663082487e-12
1.9054607179632473e-04	7.9245637776425921e-12
1.8793168168032673e-04	7.5454496035188967e-12
1.8535316234148124e-04	7.1744152947771612e-12
1.8281002161427425e-04	6.8319703591163743e-12
1.8030177408595675e-04	6.5032382811178022e-12
1.7782794100389232e-04	6.1829326964880251e-12
1.7538805018417605e-04	5.8875052065666132e-12
1.7298163592150998e-04	5.6026309986146660e-12
1.7060823890031236e-04	5.3263348662042129e-12
1.6826740610704664e-04	5.0714518830239432e-12
1.6595869074375615e-04	4.8247499863900868e-12
1.6368165214278085e-04	4.5865791363529690e-12
1.6143585568264852e-04	4.3666697462137700e-12
1.5922087270511709e-04	4.1531786759529124e-12
1.5703628043335521e-04	3.9479934789717521e-12
1.5488166189124800e-04	3.7582626644190527e-12
1.5275660582380728e-04	3.5736491834335726e-12
1.5066070661867413e-04	3.3969711190619879e-12
1.4859356422870079e-04	3.2332900629567958e-12
1.4655478409559116e-04	3.0737683343423208e-12
1.4454397707459266e-04	2.9217034596097574e-12
1.4256075936021890e-04	2.7805148504258375e-12
1.4060475241299138e-04	2.6427775661020755e-12
1.3867558288718873e-04	2.5119467431861067e-12
1.3677288255958494e-04	2.3901834801122292e-12
1.3489628825916531e-04	2.2713426332456047e-12
1.3304544179780899e-04	2.1588183609540731e-12
1.3121998990192033e-04	2.0538340245471104e-12
1.2941958414499854e-04	1.9513695380273375e-12
1.2764388088113446e-04	1.8546191687156067e-12
1.2589254117941672e-04	1.7641286847199982e-12
1.2416523075924101e-04	1.6758435353367327e-12
1.2246161992650491e-04	1.5926785817355474e-12
1.2078138351067799e-04	1.5147076266636530e-12
1.1912420080273737e-04	1.4386884297038277e-12
1.1748975549395299e-04	1.3672195957150221e-12
1.1587773561551256e-04	1.3000614449311459e-12
1.1428783347897725e-04	1.2346437047421253e-12
1.1271974561755105e-04	1.1732412210458588e-12
1.1117317272815906e-04	1.1154199029951074e-12
1.0964781961431856e-04	1.0591573096545722e-12
1.0814339512979379e-04	1.0064161225273613e-12
1.0665961212302570e-04	9.5665490256548145e-13
1.0519618738232232e-04	9.0829217940125104e-13
1.0375284158180123e-04	8.6300152879313589e-13
1.0232929922807532e-04	8.2019589430813419e-13
1.0092528860766846e-04	7.7864478924833805e-13
9.9540541735152654e-05	7.3976171695670863e-13
9.8174794301998495e-05	7.0295616765911495e-13
9.6827785626124905e-05	6.6727424409606651e-13
9.5499258602143526e-05	6.3390059091828560e-13
9.4188959652284179e-05	6.0226865269176965e-13
9.2896638677993616e-05	5.7164058091845033e-13
9.1622049012199896e-05	5.4300305900413224e-13
9.0364947372230175e-05	5.1583003680094368e-13
8.9125093813374520e-05	4.8955112107940655e-13
8.7902251683088338e-05	4.6498408077441985e-13
8.6696187575821667e-05	4.4165214706171297e-13
8.5506671288468285e-05	4.1911385013917881e-13
8.4333475776427581e-05	3.9804439648630165e-13
8.3176377110267090e-05	3.7801967860859845e-13
8.2035154432981766e-05	3.5869692774770686e-13
8.0909589917838259e-05	3.4063207823481956e-13
7.9799468726797637e-05	3.2345346284164657e-13
7.8704578969509783e-05	3.0689354089564845e-13
7.7624711662869193e-05	2.9140915141579972e-13
7.6559660691125599e-05	2.7667856884260876e-13
7.5509222766543437e-05	2.6249141159557669e-13
7.4473197390598905e-05	2.4922263084715085e-13
7.3451386815711445e-05	2.3659661887185348e-13
7.2443596007499035e-05	2.2444635632128605e-13
7.1449632607551317e-05	2.1307939941502740e-13
7.0469306896714631e-05	2.0226177573396732e-13
6.9502431758879693e-05	1.9185937046924741e-13
6.8548822645266125e-05	1.8212443003598953e-13
6.7608297539198107e-05	1.7285992743853972e-13
6.6680676921362217e-05	1.6395677784855151e-13
6.5765783735542019e-05	1.5562191540828145e-13
6.4863443354823874e-05	1.4769065405778074e-13
6.3973483548264803e-05	1.4007304378499442e-13
6.3095734448019279e-05	1.3293892565161281e-13
6.2230028516915966e-05	1.2615161396048847e-13
6.1376200516479400e-05	1.1963590177666252e-13
6.0534087475391304e-05	1.1353126253654686e-13
5.9703528658383699e-05	1.0772503252881020e-13
5.8884365535558867e-05	1.0215348860681347e-13
5.8076441752131244e-05	9.6931221476570788e-14
5.7279603098582920e-05	9.1966016784038071e-14
5.6493697481230218e-05	8.7203222163276534e-14
5.5718574893193012e-05	8.2737009574743581e-14
5.4954087385762447e-05	7.8492454717615559e-14
5.4200089040162345e-05	7.4422190608816237e-14
5.3456435939697180e-05	7.0603600456954235e-14
5.2722986142282255e-05	6.6976289125680778e-14
5.1999599653351545e-05	6.3498851595911504e-14
5.1286138399136494e-05	6.0234834971803921e-14
5.0582466200311379e-05	5.7135982896043324e-14
4.9888448746001249e-05	5.4165866455423383e-14
4.9203953568145089e-05	5.1376601603988264e-14
4.8528850016212067e-05	4.8730016453602885e-14
4.7863009232263851e-05	4.6193917182973540e-14
4.7206304126359040e-05	4.3810952079615021e-14
4.6558609352295853e-05	4.1551278840436865e-14
4.5919801283686868e-05	3.9386374014631432e-14
4.5289757990362059e-05	3.7351026527825789e-14
4.4668359215096341e-05	3.5422232050519370e-14
4.4055486350655330e-05	3.3574698790276439e-14
4.3451022417157128e-05	3.1836679044527694e-14
4.2854852039743976e-05	3.0190744075588501e-14
4.2266861426560290e-05	2.8614484469644734e-14
4.1686938347033504e-05	2.7130708879711475e-14
4.1114972110452234e-05	2.5726499930664065e-14
4.0550853544838368e-05	2.4382044374465119e-14
3.9994474976109710e-05	2.3115615001882693e-14
3.9445730207527845e-05	2.1917911964681647e-14
3.8904514499428039e-05	2.0771476227256099e-14
3.8370724549227900e-05	1.9690802711562306e-14
3.7844258471709333e-05	1.8669461244169057e-14
3.7325015779572032e-05	1.7692136060010017e-14
3.6812897364253163e-05	1.6770180482496565e-14
3.6307805477010126e-05	1.5899410919939544e-14
3.5809643710263568e-05	1.5066465763770412e-14
3.5318316979195702e-05	1.4280093481472042e-14
3.4833731503601165e-05	1.3537840419522666e-14
3.4355794789987424e-05	1.2828125609270520e-14
3.3884415613920256e-05	1.2157547411000858e-14
3.3419504002611408e-05	1.1524956201825153e-14
3.2960971217745797e-05	1.0920389634807030e-14
3.2508729738543431e-05	1.0348682570351312e-14
3.2062693245054629e-05	9.8096407973972272e-15
3.1622776601683802e-05	9.2947674976581108e-15
3.1188895840939360e-05	8.8074634591329203e-15
3.0760968147407055e-05	8.3482070536032198e-15
3.0338911841942711e-05	7.9098213310314595e-15
2.9922646366081876e-05	7.4945539591434331e-15
2.9512092266663878e-05	7.1033290105698356e-15
2.9107171180666051e-05	6.7301504371286282e-15
2.8707805820246889e-05	6.3763522164328293e-15
2.8313919957993805e-05	6.0431247399764661e-15
2.7925438412373375e-05	5.7255203635688942e-15
2.7542287033381640e-05	5.4241628872649187e-15
2.7164392688390834e-05	5.1403698624781761e-15
2.6791683248190310e-05	4.8701161295415040e-15
2.6424087573219438e-05	4.6134874794369202e-15
2.6061535499988956e-05	4.3718233888770308e-15
2.5703957827688625e-05	4.1419021545983682e-15
2.5351286304979089e-05	3.9234161759871901e-15
2.5003453616964311e-05	3.7176500645927292e-15
2.4660393372343374e-05	3.5220738536824194e-15
2.4322040090738162e-05	3.3361068256410724e-15
2.3988329190194897e-05	3.1609255884509338e-15
2.3659196974857559e-05	2.9945879462790587e-15
2.3334580622810032e-05	2.8363387705263936e-15
2.3014418174085075e-05	2.6872129706217182e-15
2.2698648518838236e-05	2.5457603286177217e-15
2.2387211385683396e-05	2.4111308978317168e-15
2.2080047330188985e-05	2.2841999301933872e-15
2.1777097723531597e-05	2.1639219132217962e-15
2.1478304741305334e-05	2.0494147840181839e-15
2.1183611352485001e-05	1.9413886447499729e-15
2.0892961308540402e-05	1.8391241825501919e-15
2.0606299132699997e-05	1.7417550791527319e-15
2.0323570109362197e-05	1.6498303823926431e-15
2.0044720273651615e-05	1.5628873614719590e-15
1.9769696401118599e-05	1.4801103820637300e-15
1.9498445997580466e-05	1.4018985969333561e-15
1.9230917289101583e-05	1.3279851116524415e-15
1.8967059212111447e-05	1.2576288079709976e-15
1.8706821403658012e-05	1.1910949721431729e-15
1.8450154191794733e-05	1.1282605111379573e-15
1.8197008586099817e-05	1.0684732695422143e-15
1.7947336268325271e-05	1.0118836806101020e-15
1.7701089583174204e-05	9.5846882322053824e-16
1.7458221529205049e-05	9.0767219781297466e-16
1.7218685749860071e-05	8.5954979401748673e-16
1.6982436524617432e-05	8.1414319628159020e-16
1.6749428760264382e-05	7.7099203655372630e-16
1.6519617982290146e-05	7.3007835929038197e-16
1.6292960326397209e-05	6.9147998485032198e-16
1.6069412530128779e-05	6.5482836589814085e-16
1.5848931924611131e-05	6.2005115189472771e-16
1.5631476426409527e-05	5.8724085378225445e-16
1.5417004529495595e-05	5.5611295999123698e-16
1.5205475297324948e-05	5.2655854471444200e-16
1.4996848355023744e-05	4.9866923285217809e-16
1.4791083881682073e-05	4.7223446915290683e-16
1.4588142602753473e-05	4.4712429798359853e-16
1.4387985782558460e-05	4.2341903733135752e-16
1.4190575216890919e-05	4.0097074830192789e-16
1.3995873225726168e-05	3.7964139101514880e-16
1.3803842646028852e-05	3.5949386920469262e-16
1.3614446824659494e-05	3.4043113769562319e-16
1.3427649611378624e-05	3.2231728712439046e-16
1.3243415351946647e-05	3.0519517043810208e-16
1.3061708881318407e-05	2.8900724594093198e-16
1.2882495516931347e-05	2.7362725538801812e-16
1.2705741052085414e-05	2.5907802004473327e-16
1.2531411749414150e-05	2.4533099436563632e-16
1.2359474334445109e-05	2.3227457205682040e-16
1.2189895989248661e-05	2.1991345572853341e-16
1.2022644346174118e-05	2.0823886108509868e-16
1.1857687481671602e-05	1.9715659516526994e-16
1.1694993910198705e-05	1.8665636300480222e-16
1.1534532578210929e-05	1.7674141667149467e-16
1.1376272858234309e-05	1.6733585213292190e-16
1.1220184543019627e-05	1.5841811369770581e-16
1.1066237839776669e-05	1.4999737486956735e-16
1.0914403364487562e-05	1.4201540536354722e-16
1.0764652136298339e-05	1.3444325485229263e-16
1.0616955571987250e-05	1.2729149444247102e-16
1.0471285480508992e-05	1.2051786797799247e-16
1.0327614057613964e-05	1.1408965117219799e-16
1.0185913880541170e-05	1.0801576467793225e-16
1.0046157902783946e-05	1.0226753342101655e-16
9.9083194489276805e-06	9.6811571506949946e-17
9.7723722095581059e-06	9.1653389664959238e-17
9.6382902362396979e-06	8.6775160965873809e-17
9.5060479365628173e-06	8.2145284727902546e-17
9.3756200692587994e-06	7.7765157162766599e-17
9.2469817393822165e-06	7.3625026008016975e-17
9.1201083935590998e-06	6.9696794319690893e-17
8.9949758153003480e-06	6.5977838437790753e-17
8.8715601203796148e-06	6.2463901136015573e-17
8.7498377522743601e-06	5.9131395696092176e-17
8.6297854776696978e-06	5.5974317305318903e-17
8.5113803820237683e-06	5.2991682714800265e-17
8.3945998651939721e-06	5.0164786933893655e-17
8.2794216371233343e-06	4.7485191026926442e-17
8.1658237135859272e-06	4.4953419339106092e-17
8.0537844119906628e-06	4.2555503433344845e-17
7.9432823472428065e-06	4.0281623745888711e-17
7.8342964276621184e-06	3.8132534069102627e-17
7.7268058509570195e-06	3.6098480933574406e-17
7.6207901002541252e-06	3.4169265692954961e-17
7.5162289401820541e-06	3.2345062750833005e-17
7.4131024130091695e-06	3.0619580180057397e-17
7.3113908348341771e-06	2.8983079232349012e-17
7.2110747918289945e-06	2.7434756724712981e-17
7.1121351365332839e-06	2.5970931092108092e-17
7.0145529841997137e-06	2.4582936596585976e-17
6.9183097091893617e-06	2.3268920492224196e-17
6.8233869414166883e-06	2.2026975149241082e-17
6.7297665628431781e-06	2.0849874438106383e-17
6.6374307040190843e-06	1.9734873997918167e-17
6.5463617406727528e-06	1.8681102461015272e-17
6.4565422903465540e-06	1.7682907586895413e-17
6.3679552090791530e-06	1.6736945555069854e-17
6.2805835881331813e-06	1.5842795086992611e-17
6.1944107507678123e-06	1.4996319063162172e-17
6.1094202490557140e-06	1.4193915485974901e-17
6.0255958607435782e-06	1.3435201046812746e-17
5.9429215861557232e-06	1.2717355817309747e-17
5.8613816451402912e-06	1.2036842584467619e-17
5.7809604740571804e-06	1.1393074459680073e-17
5.7016427228074709e-06	1.0784270177039192e-17
5.6234132519034929e-06	1.0207215808057912e-17
5.5462571295791058e-06	9.6610266767188248e-18
5.4701596289397113e-06	9.1446558583517263e-18
5.3951062251512778e-06	8.6553823970181403e-18
5.3210825926679398e-06	8.1920413666131194e-18
5.2480746024977206e-06	7.7540348963101493e-18
5.1760683195056764e-06	7.3392110919772875e-18
5.1050499997540593e-06	6.9462134871414529e-18
5.0350060878790506e-06	6.5746581963925375e-18
4.9659232145033602e-06	6.2229554497071176e-18
4.8977881936844583e-06	5.8896780852185446e-18
4.8305880203977278e-06	5.5744877935775655e-18
4.7643098680541551e-06	5.2762875903535906e-18
4.6989410860521495e-06	4.9937000454136421e-18
4.6344691973628810e-06	4.7263335015061549e-18
4.5708818961487476e-06	4.4734771866263939e-18
4.5081670454146041e-06	4.2339003550966933e-18
4.4463126746910867e-06	4.0071205779102473e-18
4.3853069777498541e-06	3.7926942539915591e-18
4.3251383103500886e-06	3.5895982577473577e-18
4.2657951880159257e-06	3.3972684376362001e-18
4.2072662838444369e-06	3.2154174386990228e-18
4.1495404263436308e-06	3.0432518963024646e-18
4.0926065973001068e-06	2.8801633983536207e-18
4.0364539296760452e-06	2.7259321351976263e-18
3.9810717055349725e-06	2.5799827701798174e-18
3.9264493539959964e-06	2.4417110115566916e-18
3.8725764492161742e-06	2.3109049919238027e-18
3.8194427084004650e-06	2.1871716039741120e-18
3.7670379898390858e-06	2.0699557599287626e-18
3.7153522909717268e-06	1.9590232664537275e-18
3.6643757464783317e-06	1.8541151129796293e-18
3.6140986263961295e-06	1.7547578257489031e-18
3.5645113342624427e-06	1.6606891338671722e-18
3.5156044052829798e-06	1.5717347104529450e-18
3.4673685045253185e-06	1.4875182801370089e-18
3.4197944251370883e-06	1.4077604860678892e-18
3.3728730865886865e-06	1.3323294923720516e-18
3.3265955329400468e-06	1.2609454326999382e-18
3.2809529311311898e-06	1.1933310196425714e-18
3.2359365692962801e-06	1.1293669123663610e-18
3.1915378551007622e-06	1.0688562390669394e-18
3.1477483141013145e-06	1.0115435175925990e-18
3.1045595881283524e-06	9.5730547132316497e-19
3.0619634336906777e-06	9.0600761598863982e-19
3.0199517204020146e-06	8.5743119840794089e-19
2.9785164294291913e-06	8.1144453307289948e-19
2.9376496519615305e-06	7.6795328943145884e-19
2.8973435877013209e-06	7.2678284146534693e-19
2.8575905433749481e-06	6.8779706939497654e-19
2.8183829312644530e-06	6.5092243206244443e-19
2.7797132677592860e-06	6.1602810599021641e-19
2.7415741719278832e-06	5.8298175368383218e-19
2.7039583641088425e-06	5.5171686458685575e-19
2.6668586645214769e-06	5.2214004874551725e-19
2.6302679918953821e-06	4.9413137297407744e-19
2.5941793621188124e-06	4.6762403005526784e-19
2.5585858869056470e-06	4.4255232362736738e-19
2.5234807724805741e-06	4.1881501575765743e-19
2.4888573182823889e-06	3.9634332596774644e-19
2.4547089156850309e-06	3.7508892894706365e-19
2.4210290467361774e-06	3.5497191749064181e-19
2.3878112829131751e-06	3.3592371343413811e-19
2.3550492838960097e-06	3.1790467310503393e-19
2.3227367963571056e-06	3.0085520562927733e-19
2.2908676527677743e-06	2.8471082607797687e-19
2.2594357702209776e-06	2.6943477570387537e-19
2.2284351492703022e-06	2.5498408215524562e-19
2.1978598727848259e-06	2.4130207748762676e-19
2.1677041048196942e-06	2.2835222694148209e-19
2.1379620895022301e-06	2.1610321803508457e-19
2.1086281499332901e-06	2.0450851381480126e-19
2.0796966871036947e-06	1.9353170807024426e-19
2.0511621788255634e-06	1.8314831886788653e-19
2.0230191786782716e-06	1.7332237438760597e-19
1.9952623149688783e-06	1.6401903966040032e-19
1.9678862897068460e-06	1.5521696494473204e-19
1.9408858775927780e-06	1.4688950499686030e-19
1.9142559250210841e-06	1.3900527697960187e-19
1.8879913490962941e-06	1.3154394404129198e-19
1.8620871366628669e-06	1.2448591504914854e-19
1.8365383433483446e-06	1.1780471315005511e-19
1.8113400926196028e-06	1.1148039254204540e-19
1.7864875748520497e-06	1.0549788339477657e-19
1.7619760464116302e-06	9.9836178191606594e-20
1.7378008287493755e-06	9.4476148320580524e-20
1.7139573075084242e-06	8.9405103673748047e-20
1.6904409316432649e-06	8.4607132099900444e-20
1.6672472125510623e-06	8.0064801886301068e-20
1.6443717232149303e-06	7.5766425781327365e-20
1.6218100973589304e-06	7.1700140231194572e-20
1.5995580286146682e-06	6.7851011720351033e-20
1.5776112696993469e-06	6.4207803222878649e-20
1.5559656316050746e-06	6.0761389148125209e-20
1.5346169827992934e-06	5.7499723800099376e-20
1.5135612484362089e-06	5.4412103169191387e-20
1.4927944095789960e-06	5.1490952928793870e-20
1.4723125024327177e-06	4.8727001117434451e-20
1.4521116175877428e-06	4.6110481043816938e-20
1.4321878992735430e-06	4.3634557970307490e-20
1.4125375446227529e-06	4.1292223852499705e-20
1.3931568029453034e-06	3.9075065854098681e-20
1.3740419750125145e-06	3.6976623632310312e-20
1.3551894123510370e-06	3.4991463511994712e-20
1.3365955165464422e-06	3.3112745310842437e-20
1.3182567385564061e-06	3.1334381354115355e-20
1.3001695780332910e-06	2.9651865451170192e-20
1.2823305826560213e-06	2.8059878878828257e-20
1.2647363474711502e-06	2.6552899357316687e-20
1.2473835142429433e-06	2.5126896164762516e-20
1.2302687708123811e-06	2.3777799987327074e-20
1.2133888504649759e-06	2.2500864977503100e-20
1.1967405313072435e-06	2.1292327897318026e-20
1.1803206356517289e-06	2.0148994342941348e-20
1.1641260294104919e-06	1.9067001542979597e-20
1.1481536214968827e-06	1.8042846767362355e-20
1.1324003632355562e-06	1.7073859686054298e-20
1.1168632477805614e-06	1.6157019944381730e-20
1.1015393095414147e-06	1.5289184062997434e-20
1.0864256236170645e-06	1.4467964830986730e-20
1.0715193052376066e-06	1.3691024855326440e-20
1.0568175092136580e-06	1.2955684598205851e-20
1.0423174293933030e-06	1.2259734647879397e-20
1.0280162981264734e-06	1.1601310831784483e-20
1.0139113857366788e-06	1.0978240654647917e-20
1.0000000000000004e-06	1.0388495034786027e-20
